Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
25,3,15.506549835205078,92466,4,0.2887467603882398,1,0,0,0,0,0,0
30,8,24.446990966796875,92008,1,0.19138674606427392,3,0,0,0,0,0,0
42,19,43.47107696533203,95629,4,0.39651586059918653,2,0,0,0,0,1,0
60,35,120.51579284667969,91124,2,2.9937903467277005,1,0,0,0,0,1,0
50,3,33.37944793701172,91058,2,1.1730881105351465,3,148,0,0,0,1,0
27,7,37.56360626220703,92546,4,0.714494951331114,3,0,0,1,0,0,0
46,34,36.407264709472656,96074,1,1.3101171212309772,2,0,0,0,0,1,0
44,12,69.36920166015625,94787,2,2.191847202329259,1,0,0,0,0,1,0
55,26,36.81415557861328,92761,1,0.3352440569278321,3,0,0,0,0,1,0
30,4,60.755836486816406,94783,1,1.474369203049543,3,0,1,0,0,0,0
28,7,46.6212043762207,93536,3,0.11050537895104728,2,0,1,1,0,0,0
52,23,19.18739891052246,95419,1,0.19058796894661328,2,0,1,0,0,0,0
45,15,63.96992874145508,91785,1,5.753105284023305,1,0,0,0,0,1,0
31,6,157.1630401611328,90609,1,1.5799558796089839,3,225,0,0,1,1,0
56,23,119.80985260009766,95379,4,3.089932856476058,2,0,0,0,0,1,0
63,40,38.614749908447266,94185,3,0.39719192376354695,1,0,1,0,0,0,0
56,26,36.46748352050781,92896,4,0.727295125672751,1,0,1,0,0,1,0
44,15,139.5305938720703,93188,1,0.40589506853170093,3,0,0,0,0,1,1
44,12,54.64311218261719,94608,2,0.27240989494201273,2,0,0,0,0,1,0
53,34,72.25389099121094,94925,1,2.7503114267688433,1,0,1,0,0,0,0
56,30,129.01922607421875,95320,1,4.025964058617664,1,321,1,1,0,0,0
29,4,68.63066101074219,93890,4,0.07050993975757847,3,0,0,0,0,1,0
53,22,47.95745086669922,92244,1,1.948896261827433,2,0,0,0,0,1,0
27,4,71.88847351074219,95405,2,0.9665347311163573,1,179,0,0,0,0,0
52,36,93.59027099609375,90294,4,1.4720709264734066,1,115,0,0,0,0,0
41,8,184.31076049804688,92138,2,0.19928164981138063,1,0,1,0,0,1,0
30,1,55.012752532958984,94478,3,1.9402401885557525,2,0,0,0,0,0,0
45,27,14.046634674072266,95972,3,0.4180834257697622,2,0,0,1,0,1,0
29,2,56.355831146240234,91897,2,1.5815795427827195,1,0,1,0,0,0,0
65,39,66.37260437011719,92612,2,1.50783613999388,1,0,1,0,0,1,0
57,35,25.471614837646484,94046,3,0.4646146749893472,2,94,1,0,0,1,0
29,8,142.24493408203125,96061,1,1.622857069423333,1,0,1,0,0,1,0
48,25,77.31271362304688,92340,3,0.9777719016887245,3,0,0,0,0,1,0
57,31,86.01530456542969,92953,2,2.5844789197005507,1,0,1,0,0,0,0
44,24,34.103065490722656,91736,3,1.1695566471664876,2,0,0,0,0,0,0
52,23,38.0452880859375,93663,2,1.3197594660850303,3,298,1,0,0,0,0
32,9,41.279884338378906,91508,4,0.7408519988361773,3,0,1,0,0,0,0
59,25,38.833343505859375,94689,3,2.176590356240477,2,0,0,0,0,1,0
27,1,61.92296600341797,91698,3,0.2134834717567723,2,0,0,0,0,1,0
31,13,75.45294189453125,94455,2,1.4348406743501374,1,0,1,0,0,0,0
50,22,69.62466430664062,90568,3,2.599367438916422,2,0,0,0,0,1,0
56,31,29.886857986450195,92352,1,2.512142599830542,2,169,0,0,0,1,0
38,10,39.87071990966797,95669,2,1.941029677070625,3,0,0,0,0,0,0
63,21,78.00057983398438,95993,2,4.278541346920263,3,159,1,0,1,1,1
32,7,44.64672088623047,91532,4,1.838582533088733,3,0,1,0,0,1,0
64,35,25.886512756347656,94869,4,0.12107671099106807,2,111,0,0,0,1,0
53,25,55.68614196777344,94634,1,1.7793162794627608,3,0,0,0,0,1,0
42,17,148.0342254638672,92625,1,1.7754005905276085,1,0,0,0,0,1,0
51,35,19.189014434814453,93137,3,0.7608052502990155,3,0,0,0,0,1,0
44,22,56.625972747802734,91329,3,1.2684105479514676,2,151,0,0,0,1,0
49,22,53.257686614990234,91983,4,1.7389614255291703,2,0,0,0,0,0,0
43,11,68.28453063964844,90321,3,4.321611836410078,3,337,0,0,0,1,0
45,14,138.1045379638672,90670,2,1.3459826891667006,2,0,0,1,0,1,0
29,4,89.08007049560547,91436,3,2.8812207104485115,3,0,1,0,0,1,0
31,3,57.15505599975586,91738,3,0.1605495104417919,1,105,0,1,0,1,0
32,13,26.71814727783203,91128,1,0.3393544790270298,3,0,0,0,0,0,0
56,7,24.48827362060547,92877,1,0.2703707879135712,2,0,1,0,0,0,0
62,39,115.18951416015625,94638,2,2.320301110786199,1,244,1,0,0,0,0
55,33,82.30404663085938,94662,1,4.985095117299641,2,0,0,0,0,0,0
58,37,79.61089324951172,90225,1,3.8353089580222406,1,0,0,1,0,0,1
56,35,43.092891693115234,94374,1,0.7173496088860335,1,0,1,0,0,1,0
48,25,37.113468170166016,92811,2,0.29667383458248064,3,126,0,0,0,0,0
32,7,91.3367691040039,92659,2,2.029047467829575,1,0,0,0,0,1,0
28,7,28.595535278320312,93411,1,0.16886658689716683,3,103,0,0,0,1,0
44,17,64.1337890625,95081,2,0.014790471949089001,3,0,0,0,0,0,0
66,41,109.17233276367188,94708,1,1.4522554316701966,1,282,0,0,0,0,0
60,34,58.724342346191406,94702,4,0.437592927532049,2,0,0,0,0,1,0
35,10,29.31052017211914,94346,2,0.06400770880595733,1,0,1,0,0,0,0
28,3,41.55841827392578,91582,4,0.2762365432104441,1,0,0,0,0,1,0
43,15,78.1727066040039,95347,3,2.5825012080360574,1,187,0,0,0,0,0
42,22,27.25640869140625,94648,1,1.3494400079191624,2,145,0,0,0,0,0
33,5,27.595853805541992,93010,4,1.5484421068268959,1,0,0,0,0,0,0
35,24,49.266456604003906,92085,1,2.8850930808772355,1,0,0,0,0,1,0
57,35,21.258190155029297,94063,3,1.1066290533391956,2,0,0,0,0,1,0
36,19,110.10338592529297,95810,1,0.2978573626886579,1,0,0,0,0,1,0
33,2,61.152122497558594,91053,3,2.0250567118614504,2,0,1,0,0,0,0
45,32,71.19331359863281,92262,1,1.1351893306305616,1,0,0,0,0,1,0
33,11,28.382808685302734,91990,3,0.2952972775305488,3,0,0,0,0,1,0
31,14,66.7005615234375,92869,2,0.9404817849735261,3,227,1,0,1,0,0
46,20,96.53254699707031,90185,2,2.2256851296795386,2,0,0,0,0,1,0
42,22,30.483171463012695,94396,3,1.1543811289197825,2,105,0,0,0,0,0
59,37,49.312767028808594,89844,4,1.1813309829432028,3,0,0,0,0,0,0
62,35,45.93970489501953,91496,1,2.101613996646473,2,92,0,0,0,1,0
49,23,34.91596221923828,94174,2,0.2649660598153151,1,460,0,0,0,0,0
46,28,35.933799743652344,93226,2,2.2976560567892523,1,107,1,0,0,0,0
45,23,48.30500793457031,94858,1,1.5002823457558652,2,143,0,0,0,1,0
40,8,74.91926574707031,94502,2,1.332647059916319,3,0,0,0,0,1,0
60,32,15.14171028137207,95608,2,0.2863102659885432,2,0,0,0,0,0,0
42,13,41.83203887939453,96000,3,1.0882673307871618,1,0,1,0,0,1,0
29,12,44.74318313598633,91450,4,1.4197669064660379,1,78,0,0,0,1,0
57,33,43.781829833984375,91320,3,1.7762137886300122,1,0,0,0,0,1,0
63,37,51.67303466796875,92107,4,1.8365256965728607,3,0,1,1,0,1,0
29,18,133.40170288085938,92313,2,3.6835860553015563,1,172,0,0,1,1,0
40,9,124.27924346923828,95405,1,0.3995446933889045,1,0,0,0,0,0,0
59,35,193.190185546875,95021,2,7.985129918749076,1,0,0,0,0,1,0
59,29,21.566131591796875,92062,1,0.3392483526554098,3,0,0,0,0,1,0
65,40,165.6347198486328,91442,1,4.075905041514508,2,274,0,0,0,1,1
35,9,57.727054595947266,92549,4,1.385341615340843,1,0,1,0,0,0,0
27,11,89.40436553955078,94363,4,1.0590774244471768,1,0,1,0,0,1,0
54,30,58.42787170410156,94449,2,0.01822044514465948,2,102,0,0,0,0,0
28,5,59.66958236694336,93911,1,1.9525758888364089,3,0,1,0,0,1,0
34,9,43.26917266845703,95579,3,0.756711923987598,2,113,0,0,0,0,0
49,25,42.695125579833984,92891,2,1.7849688830958816,3,0,0,0,0,0,0
63,38,30.837080001831055,95904,3,2.4767084005185223,1,0,0,0,0,1,0
42,24,119.17938232421875,94223,1,3.4503036261234743,1,0,1,0,0,0,0
49,22,71.53973388671875,95278,1,2.1777566485331,2,0,0,0,0,1,0
34,17,84.31220245361328,95804,3,2.291767742566088,2,0,0,1,0,1,0
55,28,78.68396759033203,92959,1,0.07951151587703592,3,0,0,0,0,1,0
34,6,103.09575653076172,95915,2,5.771789380214678,3,0,0,0,0,0,1
54,28,85.86900329589844,94695,1,2.5556416536605795,1,0,1,0,0,1,0
57,27,160.32020568847656,90215,4,1.6508031194527146,2,0,0,0,0,0,1
28,8,41.96182632446289,93020,4,0.8757994283197083,1,0,0,1,0,1,0
54,28,50.50725555419922,90027,3,1.5010519166556144,2,0,0,0,0,0,0
41,8,44.376346588134766,90304,3,1.9239443344326899,2,0,0,0,0,0,0
63,38,143.97732543945312,91284,2,2.867001893145072,1,283,0,0,0,1,0
34,9,41.86635971069336,94298,4,1.2245847984559142,2,0,0,0,0,0,0
27,-1,93.22993469238281,90097,4,1.8292998921373829,3,0,0,0,0,1,0
30,2,89.54531860351562,96125,3,1.9167683230819923,3,0,0,0,0,1,1
64,38,100.43708038330078,94235,3,2.00174455856904,2,0,1,0,0,1,0
50,23,51.38795852661133,96119,1,2.256969117830514,3,0,0,0,0,0,0
65,42,12.924259185791016,92602,3,0.39054019318278194,2,101,1,0,1,1,0
29,14,24.393199920654297,91557,4,0.5424977744102459,1,0,0,0,0,1,0
46,19,141.27273559570312,94727,3,1.4582098041557965,2,457,1,1,1,1,1
31,7,30.80746841430664,94601,1,1.0681906453453391,2,0,0,0,0,0,0
25,0,169.4005889892578,92144,4,1.6620278404542983,3,293,0,0,0,0,1
60,28,33.15999984741211,91178,4,1.130077355581325,2,0,0,0,0,0,0
61,29,40.76554489135742,94285,2,1.806258202612088,2,0,0,0,0,0,0
61,19,15.956672668457031,92933,3,0.588974264776184,2,0,0,0,0,1,0
66,40,30.404842376708984,91850,1,0.25601186822720684,3,0,1,0,0,0,0
38,22,86.68097686767578,94806,2,1.7263592116760031,1,0,0,0,0,0,0
26,-2,35.37118148803711,95839,3,0.34916473482364146,3,0,0,0,0,1,0
53,27,54.725990295410156,91946,1,2.41549736424736,1,0,0,0,0,1,0
28,2,22.597232818603516,91073,3,0.18365918603865533,2,148,1,0,0,0,0
40,14,87.7031021118164,92818,2,2.0343011495878294,3,0,0,0,0,1,0
32,8,57.78202819824219,94880,4,0.6974662968895101,2,0,0,0,0,0,0
31,1,28.033248901367188,90846,4,0.6056550920374738,3,0,0,0,0,0,0
34,12,100.57587432861328,93050,2,1.737242310978413,2,0,0,0,0,1,0
58,34,91.26618194580078,91582,2,1.1082779808966867,2,0,0,0,0,1,0
31,5,191.47653198242188,95561,2,4.412751553382743,1,0,1,0,0,1,0
34,14,33.56809997558594,95091,4,0.645741244731542,1,0,0,0,0,1,0
55,32,60.09940719604492,93740,1,3.8586268122185925,1,0,0,0,0,0,0
31,9,66.22550201416016,91647,4,0.5620534740558207,3,0,0,0,0,1,0
28,2,140.86355590820312,92241,1,2.471218206819853,1,0,1,0,1,0,0
32,5,38.65752410888672,94672,1,2.6024471971957324,2,109,1,0,0,0,0
30,-1,70.5111083984375,96120,1,0.6554500014164271,1,0,0,0,0,0,0
41,22,69.48296356201172,92317,1,1.6065505671905729,3,217,0,0,0,0,0
53,25,101.4935531616211,94723,1,0.383042637341506,3,0,0,0,0,1,1
38,8,52.69268035888672,94717,4,2.0755772582370517,1,0,1,0,0,0,0
62,30,55.732364654541016,93083,2,1.727592913933037,3,0,0,0,0,0,0
38,10,80.89179229736328,91765,1,2.8774763709829188,2,0,0,0,0,0,1
28,6,27.03913116455078,91857,3,2.0621032329409092,2,0,0,0,0,1,0
48,28,39.119956970214844,90309,4,1.3457215742967494,1,0,0,0,0,0,0
61,39,12.6442232131958,94322,2,0.5084216015793561,3,116,0,0,0,0,0
61,38,10.869304656982422,95483,3,0.5699514214230536,1,0,0,0,0,1,0
25,2,30.073152542114258,94220,4,0.3280038238290655,1,0,0,0,0,1,0
48,27,150.5714569091797,95472,3,1.5627547548769458,1,0,1,0,0,1,1
54,33,105.02529907226562,91925,2,1.1658033607672158,1,0,0,0,0,0,0
41,11,43.26271438598633,92284,3,2.364825701127348,1,0,0,0,0,1,0
26,7,45.487762451171875,94793,2,0.9894647927056582,1,0,0,0,0,1,0
59,36,129.70538330078125,95769,1,1.937367836156624,1,0,0,1,0,0,0
55,29,82.57325744628906,92693,2,2.3773889200341856,2,0,0,0,0,1,0
40,15,28.566753387451172,94625,1,1.9740788397828142,1,0,1,1,1,1,0
53,33,53.369991302490234,94546,1,2.859808864622924,2,0,1,1,1,1,0
56,36,100.37828063964844,94242,3,0.7468909183289213,3,0,0,0,0,1,0
38,13,157.92840576171875,92928,2,7.3288888154685665,1,0,1,0,0,1,0
26,0,61.73543167114258,92528,4,1.041529245128612,2,0,0,0,0,1,0
41,15,167.39308166503906,91392,3,4.534835369928661,2,0,0,0,0,0,1
62,39,44.47331237792969,91357,3,1.0607728815778579,2,0,0,0,0,1,0
41,16,29.039283752441406,94087,2,1.740605670806119,2,0,1,0,0,0,0
58,22,75.11449432373047,94699,3,0.3962977719260391,1,213,0,0,0,0,0
52,30,18.659669876098633,92000,2,0.8619037939416098,3,132,1,0,0,0,0
55,20,37.40782165527344,94622,3,1.234570050889984,3,0,0,0,0,1,0
28,14,185.9759979248047,91384,4,2.313017671794021,2,0,0,0,0,1,1
49,28,92.75950622558594,94951,1,0.13755025981930397,3,0,0,0,0,0,0
35,8,75.84589385986328,90607,2,1.8237093410395526,1,0,0,0,0,1,0
32,3,69.97439575195312,92985,1,0.46484370303723005,3,120,0,0,0,0,0
34,39,51.131126403808594,93186,2,6.011747883840651,3,0,0,1,0,1,1
54,26,21.204940795898438,90322,2,1.422138519274011,1,0,0,1,0,1,0
51,27,32.274497985839844,91648,2,0.577557352102577,3,0,0,0,0,1,0
42,21,19.60131072998047,93118,2,0.4631064509218551,3,0,0,0,0,1,0
61,30,45.42317581176758,94495,1,1.5612591869720553,3,0,0,1,0,0,0
47,26,63.75231170654297,94836,3,1.8460248085968458,2,0,1,0,0,0,0
60,30,134.06253051757812,94523,2,4.461777082372275,3,0,0,0,0,0,0
52,18,132.08828735351562,91589,1,6.524693113062572,1,236,0,1,1,1,0
56,26,34.867950439453125,91315,1,0.35919723440995044,2,96,1,0,1,1,0
43,13,139.4337158203125,95366,1,2.6112219004050172,1,0,1,0,0,1,0
62,38,41.44807052612305,91353,3,2.5058217862459036,2,0,1,0,0,0,0
54,29,38.98089599609375,92902,2,1.3149811709631238,3,185,0,0,0,1,0
52,32,132.01596069335938,95543,1,2.6519534109058247,2,0,0,0,0,0,0
62,34,104.82500457763672,95262,1,2.5572824877713893,2,384,1,0,0,0,0
63,37,59.50190734863281,92711,1,0.7602981616660086,1,0,0,0,0,1,0
38,18,61.92669677734375,91479,1,2.242432363807566,1,0,0,1,0,1,0
63,37,66.34819793701172,93999,2,1.3476785895279266,1,0,0,0,0,0,0
56,35,114.74835968017578,92114,4,2.21538743636244,1,0,0,0,0,0,0
40,18,68.4090576171875,92029,2,0.7710217358231469,2,292,0,0,0,1,0
46,18,46.737613677978516,95188,3,1.6423810016821028,1,0,0,0,0,1,0
64,37,60.332481384277344,91837,3,1.36066030152051,2,0,0,0,0,1,0
59,32,61.56975555419922,94607,1,1.6829475532302054,2,0,0,1,1,1,0
56,35,58.02855682373047,96207,4,0.3546435784855491,1,0,0,0,0,1,0
49,26,113.23080444335938,92710,1,2.600945969063951,3,0,0,0,0,1,1
62,35,40.68363571166992,94004,4,1.894699837325371,3,384,1,0,0,0,0
57,35,31.614784240722656,94673,3,1.6513534346862877,1,0,1,0,0,1,0
26,-1,70.35981750488281,94217,4,0.21270879957651356,3,0,0,0,0,1,0
49,22,58.23020553588867,94456,2,0.8101668097471351,3,104,0,0,0,1,1
44,26,150.65118408203125,91417,2,0.5021821607059375,1,0,0,0,0,1,0
63,37,138.46896362304688,90850,3,3.304096423141532,1,0,0,0,0,0,0
33,9,148.3984375,94823,3,3.4676895095819145,3,0,1,0,1,1,0
49,23,96.39775848388672,93162,2,0.7802437125060109,2,0,0,0,0,1,0
38,15,28.33176040649414,94593,3,0.22227797634720337,2,0,1,0,0,1,0
35,9,55.1107292175293,92380,2,0.5746100991750842,2,0,1,0,0,0,0
61,37,101.3468017578125,94583,4,3.723179365204521,1,0,1,0,0,0,0
36,14,40.760746002197266,92931,1,0.18639148127333593,1,0,0,0,0,0,0
44,18,64.00839233398438,90431,3,1.5085141004858809,2,0,0,0,0,1,0
45,20,59.59667205810547,92711,1,1.3236773593534454,3,0,1,0,0,1,0
59,33,46.25151443481445,95513,1,2.8442289046050444,1,346,0,0,0,1,0
52,20,73.557373046875,95703,2,7.898420834708767,1,0,0,0,0,1,0
50,26,12.862415313720703,90426,4,0.6753739852739697,1,0,0,0,0,1,0
50,19,174.01754760742188,95046,3,3.3567090737515013,1,0,1,0,0,0,1
28,3,141.94056701660156,92376,1,2.2152022852733517,2,0,0,0,0,0,1
62,37,77.49311065673828,90016,2,0.16038835354064207,3,0,0,0,0,1,0
31,3,51.72181701660156,91058,4,1.6857521973163445,1,0,0,0,0,1,0
38,12,63.91437530517578,90235,1,3.3661900954264663,3,0,0,0,0,1,0
28,2,154.11416625976562,92943,4,1.5906767200006269,3,0,0,0,0,1,1
35,22,73.66315460205078,94310,4,2.0031301037938314,2,0,0,1,0,1,0
42,21,18.724124908447266,95249,4,0.3759510000434249,2,0,0,0,0,0,0
62,37,24.054996490478516,92957,1,0.8297727670489611,1,0,0,0,0,0,0
53,34,183.16412353515625,93928,2,4.603815002764405,1,0,0,0,0,1,0
62,34,52.67626190185547,93191,4,1.6928797153399526,2,0,0,0,0,1,0
61,36,115.09278106689453,92396,4,1.8347017325670067,3,402,0,0,0,1,0
29,10,46.368106842041016,94285,1,1.7154947282177802,3,0,1,0,0,0,0
43,14,63.18814468383789,92193,4,2.513071757369338,3,0,1,0,0,1,0
27,3,24.92315673828125,92183,3,0.93737742024712,3,126,0,0,0,1,0
50,27,70.59513092041016,94616,1,0.341493135813774,3,157,1,0,0,1,0
47,21,108.38926696777344,94628,4,3.0914596123544538,3,0,1,0,0,0,1
58,31,68.3766860961914,91872,4,2.5438243706008086,2,121,0,0,0,0,0
58,38,99.2528305053711,93336,4,1.172392131623453,1,170,0,0,0,1,0
47,29,74.90345001220703,95065,4,0.6827837655385927,2,0,0,0,0,1,0
64,41,32.30599594116211,91086,3,1.021063416706939,3,0,0,0,0,0,0
60,39,84.94035339355469,91336,1,3.085122975839388,2,0,0,0,0,1,1
41,14,66.42870330810547,95204,2,1.614786334556281,1,0,0,0,0,0,0
51,24,99.84931182861328,92191,1,2.387314056152108,2,0,0,0,0,0,0
35,10,15.056467056274414,90705,3,0.3658736596035385,1,0,0,0,0,0,0
47,21,43.79611587524414,95628,3,1.9449157480095578,2,0,0,0,0,1,0
45,20,60.720008850097656,92944,4,0.021532751529837357,3,0,1,0,0,0,0
28,6,85.2515869140625,94258,3,1.2258825749027897,1,0,1,0,0,1,0
27,5,133.7607421875,95587,3,0.5208782332749538,3,0,1,0,1,0,1
64,30,83.13742065429688,90443,4,1.9605674463388887,1,0,0,0,0,0,0
58,28,146.14915466308594,91948,4,3.037124413153809,2,0,0,0,0,0,1
35,4,47.48868179321289,90746,3,2.1083212068041126,1,0,0,0,0,0,0
48,19,19.868955612182617,95480,3,0.4499687574707375,1,0,1,1,0,1,0
52,22,56.160221099853516,91675,2,0.5681773446001807,3,0,0,0,0,1,0
58,33,93.9996337890625,92418,2,1.2347051484928322,1,133,0,0,0,1,0
53,37,75.66123962402344,92839,2,6.325028909244907,1,0,0,0,0,1,0
55,23,90.4465560913086,93028,4,0.8617598656338425,2,0,0,1,1,1,1
55,22,29.15879249572754,92246,3,1.7833151523168758,2,0,0,0,0,0,0
52,31,21.420272827148438,96459,1,0.2816321608503475,2,0,0,0,0,1,0
40,15,101.3862533569336,92022,3,2.0323012885300016,1,0,1,0,0,1,0
49,24,116.05384063720703,94095,3,0.8492457458572259,2,0,0,0,0,1,0
29,3,36.16027069091797,91492,3,1.9712807478119045,2,0,0,0,0,0,0
39,18,29.63898277282715,91073,3,1.127140379447105,2,123,1,0,0,0,0
43,19,27.463239669799805,95732,4,1.5398671380323183,1,0,1,0,0,1,0
63,24,33.24000930786133,90449,1,1.650830689229925,3,0,0,0,0,0,0
32,7,114.13163757324219,92232,2,0.20352391995516161,3,0,0,1,0,0,0
36,10,65.86241912841797,92734,4,1.3867920041820678,1,432,1,0,0,0,0
32,7,78.394775390625,92059,1,0.163004349577847,1,0,0,0,0,1,0
33,11,116.79498291015625,94299,1,2.4665189652420683,1,0,1,0,0,1,0
38,7,58.09821701049805,94988,4,0.523732010758692,1,389,0,0,0,0,0
42,18,67.54183959960938,90667,2,1.503736080125061,3,0,0,0,0,0,0
30,14,48.25927734375,94321,3,2.5127484206681583,2,178,1,0,0,0,0
46,18,35.94349670410156,92155,2,0.676423323479082,1,84,1,0,0,0,0
38,13,164.0408935546875,91578,1,3.3669012909422067,1,0,0,0,0,0,1
30,6,142.67013549804688,94911,1,1.6298027986430315,1,0,0,0,0,0,0
39,18,139.5959014892578,92728,1,4.206742530671032,1,0,0,1,0,1,0
61,37,64.06978607177734,94479,3,1.5742746379892028,1,153,1,0,0,1,0
40,11,62.68745422363281,90356,4,5.447980853373681,1,0,1,0,0,1,1
51,30,105.67550659179688,95807,2,3.0154808665905377,2,0,0,0,0,0,1
53,28,87.09477996826172,94945,3,2.441656608563656,1,0,0,0,0,0,0
43,15,95.31183624267578,92354,3,0.7991006833955511,2,0,0,0,0,1,0
52,19,41.859615325927734,93224,1,1.8558731858216393,2,0,0,1,0,0,0
44,25,40.47724914550781,90891,3,0.7642053214914777,1,0,1,0,0,0,0
53,23,50.57734298706055,94428,3,0.8423083202258045,1,0,0,1,0,0,0
32,9,68.13383483886719,94771,1,1.4097566357117168,1,326,1,1,1,1,0
43,10,72.25633239746094,94904,3,2.4189451645030866,3,0,1,0,0,1,0
38,15,69.47315216064453,94612,4,1.8872136842712164,3,0,1,0,0,1,0
32,5,57.88633728027344,92117,4,0.9845834011827024,2,0,0,0,0,1,0
49,15,102.74078369140625,94609,1,2.373003915326188,2,0,0,0,0,0,0
37,18,114.13557434082031,92584,3,2.019043916232735,2,324,0,0,0,1,0
64,36,40.38248062133789,92030,4,1.5582316070481483,2,182,0,0,0,1,0
43,17,143.63540649414062,96232,1,4.018018890499675,1,366,0,0,0,0,0
31,9,178.8589630126953,89981,1,7.003097563983158,1,144,0,0,0,0,0
47,10,30.414852142333984,94670,1,0.31908233272396136,2,0,0,0,0,0,0
41,23,98.88134765625,96041,3,2.3234522181212123,2,0,0,0,0,0,0
38,14,124.08528900146484,91989,4,1.1364058845834775,2,0,0,0,0,1,0
30,15,170.52963256835938,95746,3,2.903756204468169,3,0,0,0,0,0,1
33,3,20.313983917236328,92892,4,3.9160659105446953,1,0,1,0,0,0,0
56,27,82.40886688232422,92493,2,2.8146561766953146,3,0,0,0,0,1,1
46,17,25.837223052978516,94603,4,0.7186856931406655,3,98,1,0,0,1,0
40,16,76.89826202392578,94809,2,1.3847686885187582,2,0,0,0,0,1,0
54,29,70.43889617919922,95952,2,6.456338745404373,1,0,0,0,0,1,0
43,28,132.29656982421875,92932,3,0.23140599563850517,1,192,0,0,0,0,1
35,12,51.48458480834961,91168,3,1.308204238719139,3,0,0,0,0,0,0
31,6,52.96338653564453,92368,1,0.3273915654622553,1,0,0,0,0,1,0
60,24,107.50817108154297,94600,2,2.8429494347121578,1,87,0,0,0,0,0
39,13,176.81109619140625,91856,3,3.2658282012419004,1,0,0,0,0,0,1
59,31,129.2947540283203,95276,2,3.4867575331336216,1,0,0,0,0,1,0
40,13,70.89574432373047,91782,2,0.9829815563854081,3,0,0,0,0,0,0
56,20,30.371631622314453,95320,4,0.5462854109457965,1,0,0,0,0,0,0
42,13,95.96520233154297,92466,4,3.152975204851396,2,241,0,0,0,1,0
38,20,37.60211181640625,94648,4,1.1890103583463492,2,0,0,0,0,1,0
59,36,40.46357727050781,94103,4,2.3811285324798477,2,0,0,0,0,0,0
33,9,67.222900390625,91284,3,2.109851547213938,1,0,1,0,0,0,0
64,41,33.725616455078125,92039,1,1.809803694695062,2,0,0,0,0,0,0
43,8,57.90986251831055,91180,3,1.7999979461022804,3,0,0,0,0,1,0
64,37,36.87421417236328,91540,3,0.8341036484074594,1,0,0,1,0,1,0
46,24,70.11167907714844,94881,1,0.6559689919644566,3,0,0,0,0,0,0
42,12,19.87436294555664,92015,3,0.8386141507224956,2,0,0,0,0,1,0
44,23,43.500606536865234,95249,1,1.4679306765511049,1,0,1,0,0,0,0
38,8,46.486656188964844,95094,3,0.17422953405132507,1,0,0,0,0,0,0
61,41,147.36244201660156,90293,2,1.4578561117025237,1,0,0,0,0,1,0
43,29,41.100772857666016,93117,4,0.7947147098430323,3,0,0,0,0,1,0
60,28,50.37590789794922,94431,4,1.8304579851390457,1,0,1,0,0,1,0
56,33,83.79442596435547,92399,4,2.550446880698094,3,119,0,0,0,1,0
28,1,30.5338134765625,94686,4,0.31580989280685634,2,144,0,0,0,0,0
61,28,31.359943389892578,90121,4,2.0112319803441276,1,0,0,0,0,0,0
29,12,89.73809051513672,95319,4,2.4731270999992008,1,0,1,0,0,1,0
