Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
63,38,67.0399169921875,91064,4,2.529106770785633,2,0,0,0,0,0,0
62,38,64.09767150878906,90654,3,1.3395929952068322,2,144,0,0,0,0,0
47,19,70.0809326171875,94367,4,1.5025833324754463,2,0,1,0,0,0,0
51,16,75.3343276977539,93265,2,1.6354867250400227,1,0,0,0,0,1,0
58,20,84.98625946044922,92689,2,1.0058029650664637,1,365,0,0,0,1,0
29,4,30.151687622070312,90202,4,1.8197554288488005,2,0,0,0,0,0,0
35,12,41.94956970214844,92484,2,1.0441583111040706,2,0,0,0,0,1,0
30,2,17.763275146484375,90350,4,0.6465101126328197,3,0,0,0,0,1,0
57,22,52.765316009521484,94480,2,0.7696741309584452,2,0,0,0,0,0,0
43,21,58.87940979003906,95638,4,0.9464386053306246,2,353,0,0,0,1,0
28,5,137.56236267089844,95555,4,1.0709057772047772,1,0,0,0,0,1,0
42,8,47.38935470581055,92806,3,1.0656403666946783,1,0,0,1,0,1,0
64,34,29.079710006713867,90175,1,4.186091627351609,2,156,0,0,0,1,0
43,18,199.85919189453125,94650,2,7.216415372856256,1,0,1,0,0,0,0
45,24,75.0488510131836,91621,3,3.0382422171712244,2,0,0,0,0,1,0
34,14,82.80195617675781,92787,2,2.3099749149762334,1,0,0,0,0,0,0
61,37,59.10022735595703,91443,2,1.2331276980402157,1,268,1,0,0,1,0
55,33,65.314697265625,94104,1,0.5316723482211552,2,0,1,1,0,1,0
43,23,37.31269073486328,91927,3,0.557739993747598,2,0,0,0,0,1,0
29,6,143.35919189453125,92917,1,4.80782328238425,3,0,0,0,0,1,1
43,16,9.960525512695312,95344,3,0.8653258878676791,2,0,1,1,1,1,0
47,13,182.0281982421875,91999,4,4.304583721746443,3,0,0,0,0,1,1
66,36,27.286399841308594,91406,2,1.249868513469438,3,105,1,0,0,1,0
64,40,48.00797653198242,91052,3,0.3194732283190618,3,122,0,0,0,1,0
27,12,75.90937042236328,94236,4,1.2381956088915282,1,165,0,0,0,0,0
61,40,77.39192199707031,91899,2,1.4611073096834877,3,0,0,0,0,1,0
40,19,25.804018020629883,92538,4,0.7653447936534031,3,177,0,0,0,0,0
25,1,45.54523468017578,92358,1,1.9633552892477262,3,105,0,0,0,0,0
48,23,98.05213165283203,91242,1,1.868669347856264,3,0,1,0,0,1,0
40,15,63.81969451904297,95358,1,1.9421414103834973,1,0,0,0,0,0,0
57,36,29.702621459960938,95013,2,2.0183530137379995,1,497,1,0,0,1,0
43,14,73.65245819091797,91864,1,2.212127732277301,2,0,0,0,0,1,0
43,15,48.57921600341797,95752,3,1.4581930187512344,2,0,1,0,0,1,0
29,11,35.24650573730469,95015,1,0.039924071389221605,1,99,0,0,0,1,0
30,1,79.4223403930664,92900,2,0.7530248552967069,1,0,0,0,0,0,0
39,12,46.50270462036133,94358,2,0.00885193196715689,3,0,0,0,0,0,0
52,32,130.51605224609375,94967,2,6.64567443552437,1,380,0,0,0,1,0
38,11,124.88502502441406,92038,1,1.0087951843213672,1,0,0,0,0,0,0
25,2,140.01304626464844,94894,2,6.183656760070059,1,0,0,0,0,0,0
64,37,104.61227416992188,91847,4,2.633587215564049,1,0,0,1,0,1,0
54,25,14.726736068725586,95185,2,0.9629823369189063,3,127,0,0,0,0,0
37,14,96.35872650146484,94572,2,0.8370469580731481,1,0,1,0,0,0,0
29,2,83.22000885009766,94466,2,0.9342217282899633,1,0,0,0,0,1,0
26,-2,62.68987274169922,94145,2,0.9570998850121809,2,0,0,0,0,0,0
55,28,27.56736946105957,92980,4,2.3095907016524864,2,0,1,0,0,0,0
35,10,133.02886962890625,92926,2,1.6435792071219921,1,0,0,0,0,1,0
41,19,111.65873718261719,96327,1,2.5689184080446497,1,0,0,0,0,1,0
60,34,62.688392639160156,94512,2,1.8713522628035717,3,0,0,0,0,0,0
28,14,69.70161437988281,91987,1,1.142018642328961,1,170,0,0,0,1,0
39,1,62.18813705444336,94434,2,2.080687672415061,1,158,0,0,0,1,0
37,12,169.474609375,95904,1,0.7099589492155269,2,0,0,0,0,1,1
24,4,154.31863403320312,95786,1,4.578072246779559,1,0,0,0,0,1,0
32,9,154.3697967529297,90698,2,2.505911254062618,1,0,0,0,0,0,0
46,25,57.680511474609375,94744,4,0.9319472560152372,3,0,0,1,0,1,0
54,28,14.630561828613281,90362,4,0.02051535171874752,2,0,0,0,0,1,0
63,36,106.65229797363281,90081,3,1.7958511893378828,1,0,0,0,0,0,0
61,32,77.18296813964844,95916,2,1.6881755042371585,3,0,0,0,0,0,0
33,5,50.83671569824219,94350,3,0.8160651201431479,2,0,1,0,0,0,0
32,7,61.99446487426758,94466,4,0.5745172097573107,3,0,1,0,0,1,0
42,15,75.9533920288086,94002,1,4.277330850183764,3,463,0,1,0,1,0
53,24,67.39195251464844,93225,1,2.9613462983850365,1,0,1,0,0,0,0
30,6,99.49325561523438,91508,1,2.178192322377427,3,104,0,0,0,1,0
32,2,10.876546859741211,93074,4,1.4771309766004626,3,0,1,0,0,1,0
61,35,60.53364181518555,91423,1,2.0893574513994904,3,0,0,0,0,0,0
44,10,27.007877349853516,92741,2,0.296758448102758,1,0,0,0,0,0,0
33,2,52.01293182373047,93050,3,1.406780577586768,3,76,1,0,0,1,0
33,6,167.13084411621094,94596,2,1.6072241002823375,2,375,0,0,0,0,1
65,37,150.3353271484375,90408,2,0.4371556702016659,1,0,0,1,0,0,0
37,13,78.5514907836914,93837,4,1.2100639248128595,1,367,0,0,0,0,0
37,12,118.7055435180664,94208,4,3.7400066007989548,3,0,0,0,0,1,0
45,18,41.98046112060547,94982,3,0.5951700287544219,1,0,0,0,0,1,0
54,25,30.718788146972656,92301,3,1.5652616067420153,2,0,0,0,0,1,0
30,6,124.29981994628906,92132,4,0.9101689353053094,1,0,0,0,0,0,0
40,12,103.13957214355469,92826,4,1.678083607584127,3,219,0,0,0,1,0
54,25,31.685543060302734,94902,2,1.9864517436042073,3,0,1,0,0,1,0
28,9,42.68264389038086,91840,2,1.6606007563488718,2,103,0,0,0,1,0
64,40,23.635704040527344,90414,3,4.439582209953048,1,0,0,0,0,1,0
58,34,53.8928108215332,93923,2,2.266941436531682,1,142,1,0,1,1,0
37,16,91.24394989013672,92107,4,1.8353921322427456,1,0,1,0,0,0,0
41,19,52.63440704345703,93026,1,2.1729280017307246,2,0,0,0,0,0,0
31,11,28.770719528198242,95999,3,0.5781737797909563,3,0,0,0,0,1,0
34,4,40.64065933227539,91317,3,1.733906080685722,3,0,0,1,0,1,0
32,12,165.2875213623047,92929,1,1.5987873300697406,3,0,0,0,0,0,1
47,22,106.71951293945312,92480,1,5.007523135572724,1,0,1,0,0,1,0
37,21,69.83870697021484,92371,1,2.1381538713755526,2,0,0,0,0,0,0
35,8,87.70613861083984,91710,1,0.8346850958523185,1,109,0,0,0,1,0
26,2,74.59724426269531,92131,4,3.1713428129707095,2,0,0,0,0,1,0
29,11,133.35870361328125,94161,2,4.655183010635982,1,0,0,0,0,1,0
43,16,121.0198974609375,94582,2,8.441800001446262,1,0,0,0,0,0,0
47,27,145.11480712890625,91374,1,5.509085018547654,1,0,1,0,0,0,0
51,23,47.61583709716797,94670,4,2.938307933442378,3,267,0,0,0,1,0
41,23,33.52964401245117,91121,1,0.979766761130675,1,122,0,0,0,1,0
35,13,50.66767120361328,96065,3,1.192142757831949,2,0,1,0,0,1,0
37,10,56.33356475830078,94156,2,0.7347158125337987,1,135,0,0,0,1,0
33,7,37.34290313720703,96067,3,0.2695147541127556,2,0,0,1,0,0,0
31,4,79.93180084228516,91751,2,0.07990848899844494,1,0,0,0,0,1,0
33,2,84.47791290283203,94478,1,8.007536977812023,1,0,0,0,0,1,0
34,10,123.57099914550781,95104,3,2.2344359011184363,1,0,1,0,0,0,0
53,31,95.6264419555664,94527,3,0.700151184522751,3,0,1,0,0,1,0
34,12,33.92766571044922,95383,3,0.7148414479276182,2,0,0,0,0,1,0
64,38,52.093605041503906,94590,2,0.09366938343973191,3,0,0,0,0,1,0
28,5,85.0497055053711,94454,1,0.6054976012041813,3,341,0,0,0,0,1
37,10,60.2930793762207,94552,3,2.139753834154862,2,0,0,0,0,1,0
60,35,138.60768127441406,92287,2,4.754817938983404,1,0,1,0,0,1,0
57,38,57.73997497558594,91659,4,1.0695183336306604,2,0,0,0,0,0,0
59,23,65.42271423339844,90654,2,0.19198199633013086,1,0,0,0,0,0,0
34,9,47.00606918334961,90297,1,2.9916318191014124,1,0,1,0,0,1,0
49,26,75.73637390136719,90048,2,0.48774738789669503,3,257,0,0,0,1,0
64,33,55.95357131958008,92989,1,2.911104802651414,3,0,0,1,0,1,0
49,22,95.84514617919922,96131,2,1.562881264024973,1,0,0,0,0,1,0
35,16,76.24942779541016,95667,1,1.5128408507402702,2,0,1,0,0,1,0
48,33,80.24530792236328,91034,4,2.1259521253229567,1,147,0,0,0,0,0
58,31,108.66614532470703,94866,3,4.765142678775676,1,226,0,0,0,1,1
50,14,206.99002075195312,95278,2,5.598116333167963,1,346,0,0,0,0,0
46,19,96.9226303100586,94618,3,1.4727534699329985,2,0,1,0,0,1,1
55,21,45.68166732788086,91929,4,2.4179498698083646,2,0,0,0,0,0,0
41,9,30.976383209228516,94108,4,0.7671213640112896,3,209,0,0,0,1,0
38,12,68.80714416503906,94501,1,1.263841679368076,1,0,0,0,0,0,0
30,3,174.73744201660156,90368,2,7.291455416654291,2,0,0,0,0,1,1
39,12,153.91578674316406,90696,3,1.7158601752937885,1,0,0,0,0,0,0
28,6,61.40472412109375,94478,1,1.9864880495840829,2,0,0,0,0,1,0
26,4,30.607830047607422,95452,4,2.60056598594944,2,0,1,0,0,0,0
62,40,77.06568145751953,95181,2,0.6572263308024424,1,0,1,0,0,1,0
62,37,22.61034393310547,94474,4,1.9421038626566753,2,113,1,0,0,0,0
42,19,15.33261489868164,93093,4,0.48312223666585485,1,158,1,0,0,1,0
64,37,77.01240539550781,95861,4,1.1292058334697839,3,0,0,0,0,1,0
33,5,34.576988220214844,95272,1,1.1579012319171165,1,394,0,0,0,0,0
58,28,40.03569030761719,94062,3,1.5077941015476328,2,0,0,0,0,1,0
33,5,137.43763732910156,94928,2,3.9855467427641376,1,0,0,0,0,0,1
40,16,96.78909301757812,91859,3,0.39608865739860355,1,0,0,1,0,1,0
46,9,125.07020568847656,91622,4,1.7319690524927396,2,0,0,0,0,1,0
52,27,57.985443115234375,93994,4,1.6940390556945029,3,146,0,0,0,0,0
52,24,57.11036682128906,95850,3,1.340847978958936,2,0,0,0,0,0,0
53,29,45.66617202758789,91347,4,0.14836562208697301,2,0,0,0,0,0,0
56,30,78.98014831542969,92015,1,4.377322246577214,3,148,0,1,0,1,0
57,34,65.99589538574219,94014,4,0.737784924576921,1,0,0,0,0,1,0
28,13,70.59159851074219,91145,3,1.5121519622505075,1,0,0,0,0,1,0
39,10,93.87004089355469,92075,4,1.4925040342426918,2,0,0,0,0,1,0
41,11,63.297115325927734,91685,2,0.7697277367227174,1,0,1,0,0,0,0
34,2,88.06233215332031,95630,2,3.290615731137249,1,0,0,0,0,0,0
59,29,76.6488037109375,91357,1,0.3694707243902144,2,0,1,0,0,0,0
42,18,43.14817428588867,94833,4,1.9009706221804508,2,0,0,0,0,1,0
45,18,25.242685317993164,92036,2,0.05731976904510691,2,118,1,0,0,1,0
41,10,83.44391632080078,92902,4,1.2116032363330145,3,178,0,0,0,1,0
37,7,129.8593292236328,91127,2,3.684546170027401,1,429,0,0,0,0,0
60,36,15.823149681091309,91908,3,0.5878043416685829,1,0,1,0,0,1,0
29,6,119.99311065673828,91367,1,3.159277120134059,2,0,1,0,0,0,1
49,28,38.91476058959961,90307,2,4.680891259389984,3,0,1,1,0,1,0
33,8,79.48710632324219,94269,1,2.444533682506805,3,0,1,0,0,0,0
57,28,38.78338623046875,94436,3,1.3368016757014018,2,139,1,0,0,1,0
41,17,77.48912811279297,91155,2,4.857503046344158,2,0,1,0,1,1,0
53,27,42.6128044128418,92081,3,1.978886409449582,2,0,0,0,0,0,0
54,29,114.86502075195312,94350,1,3.102545495546095,1,0,1,0,0,1,0
32,2,29.651819229125977,94749,2,0.460717739126553,1,0,0,0,0,0,0
55,27,35.0919303894043,90402,2,0.3723589503744759,2,102,0,0,0,1,0
34,4,45.50496292114258,90165,4,0.3818457405350039,2,0,0,0,0,1,0
60,36,81.40255737304688,90256,1,0.8201707281622108,3,0,0,0,0,0,0
43,21,41.023677825927734,94322,1,0.9524131534987798,3,0,1,0,0,0,0
38,8,103.66138458251953,94599,4,2.83206353382244,2,0,0,0,0,1,0
65,37,45.56532287597656,94892,3,1.6695320059710492,1,0,0,1,0,1,0
26,1,93.75967407226562,90404,1,1.8291071847025666,2,0,0,0,0,0,0
29,4,75.23094940185547,93098,3,0.9751214520789689,2,0,0,0,0,1,0
51,22,58.1919059753418,91240,1,2.438208014848058,2,0,1,1,0,1,0
40,12,52.567100524902344,94168,3,1.2146975956901014,2,0,0,0,0,1,0
48,23,143.9564208984375,91817,2,1.7312010726903573,1,0,1,0,0,0,0
58,28,60.6354866027832,92163,3,2.1181522560761805,2,0,0,0,0,1,0
48,20,73.02830505371094,90502,1,2.380313136760568,2,0,0,1,1,0,0
42,26,177.7059326171875,95193,1,4.680001651160461,1,0,1,0,1,1,0
33,5,134.71963500976562,90808,2,2.6101750932675523,1,232,0,0,0,1,1
56,13,36.19292449951172,92145,3,1.3730980864747833,2,0,0,0,0,0,0
43,15,136.5269012451172,94468,1,1.7456691148570513,1,0,1,0,1,1,0
60,36,65.4459228515625,91623,3,1.150995327452902,3,0,0,0,0,1,0
31,10,126.97998809814453,95674,2,2.5960076762899145,1,0,0,0,0,1,0
38,13,147.99546813964844,94814,2,5.098339585099741,1,0,0,0,0,1,0
31,19,52.356380462646484,92304,2,0.5791432201052563,1,91,1,0,0,0,0
54,22,46.5668830871582,94658,2,1.8870004072223272,2,109,0,0,0,0,0
56,31,108.65550231933594,95370,1,1.2102210881543845,1,0,1,1,0,1,0
49,31,81.42242431640625,90278,4,0.7894161653377829,1,194,0,0,0,1,0
49,30,32.4559326171875,93643,3,1.1491188684587303,2,0,0,0,0,1,0
27,1,64.27947235107422,93182,4,1.340151184843364,3,0,0,1,0,0,0
30,4,110.0873794555664,94418,2,2.6228679352123847,1,0,1,0,0,1,0
31,9,65.09844970703125,95726,4,1.5898179542245148,1,0,0,0,0,1,0
43,23,55.72522735595703,94082,2,1.9217491920595515,3,0,1,1,0,0,0
61,35,37.61885070800781,92922,3,0.6854254249135736,3,183,0,0,0,1,0
47,25,96.03396606445312,95731,3,0.8858431654258396,1,232,0,0,0,1,0
58,18,73.4343490600586,90557,2,0.32353235392783264,1,0,0,0,0,1,0
46,35,191.74038696289062,92134,2,7.029577363529665,1,0,0,0,0,1,0
44,18,23.2440128326416,95073,1,0.715261734301855,2,0,0,0,0,1,0
39,12,42.63136291503906,93704,2,1.4800139947254067,3,0,1,0,0,0,0
62,38,108.67106628417969,91093,2,3.6104870845202854,1,0,0,0,0,0,0
40,27,115.9482421875,93016,1,3.0741319979765906,3,0,0,0,0,1,1
52,17,60.66639709472656,91297,1,2.052383926044211,2,0,0,1,0,1,0
43,17,34.29367446899414,92468,3,0.665451413200192,1,0,1,0,0,1,0
29,14,194.10218811035156,95583,2,8.15009736657213,1,0,0,0,0,1,0
55,33,34.29949951171875,95055,2,0.10091950328362029,2,0,0,0,0,0,0
65,38,139.94544982910156,91546,3,3.355716677261409,3,0,0,0,0,0,1
39,15,81.44276428222656,92872,1,5.464621301819757,1,0,0,0,0,0,0
24,6,68.67548370361328,92219,1,2.870095997082333,2,316,0,0,0,1,0
27,11,77.30032348632812,94878,3,2.8514474424691665,1,265,0,0,0,1,0
28,5,31.961336135864258,92157,2,1.7143413935785716,1,0,0,0,0,0,0
60,36,103.8792724609375,90472,3,0.4630289789063342,2,0,1,0,0,0,1
33,8,182.3974609375,91361,3,6.3759208344345755,3,512,1,0,0,0,1
53,22,107.26439666748047,94222,3,0.19612061443969614,1,0,0,0,0,1,0
37,7,27.21877670288086,94575,3,0.6647528986082251,2,0,0,0,0,1,0
32,8,27.982831954956055,91923,4,1.2554605010601168,2,0,1,0,0,1,0
34,9,77.74574279785156,90027,4,1.2138277020899826,2,282,1,0,0,1,0
59,24,80.11378479003906,94867,3,2.4753014233916786,2,0,1,0,0,1,0
61,34,64.49703979492188,91257,4,0.774891449608332,3,104,0,0,0,1,0
61,36,210.66409301757812,92309,1,7.524050583805619,1,0,0,0,0,0,0
55,27,74.21939849853516,94148,2,1.8356897540735106,1,0,1,0,0,0,0
25,-2,31.889476776123047,90035,4,1.7492950233531812,2,0,1,0,0,1,0
59,26,32.56843185424805,91406,4,0.37609108268076963,3,103,1,0,0,1,0
25,6,24.875572204589844,94638,4,0.6077596146348309,2,0,1,0,0,0,0
52,25,53.7139778137207,95345,4,1.2144083971573334,2,0,0,1,0,1,0
58,35,32.11066818237305,92122,3,0.1724191792461351,1,0,1,1,1,1,0
57,31,41.47060775756836,95340,4,2.8129644809241183,1,0,0,0,0,1,0
58,32,54.9156608581543,91506,2,1.855622416373572,2,0,1,0,0,1,0
52,28,49.411720275878906,94865,4,1.8117243983153415,2,150,0,0,0,1,0
53,20,57.713260650634766,91458,3,1.2362749335153171,3,0,0,0,0,1,0
56,35,34.856353759765625,95544,1,1.5876986844962866,2,0,0,1,0,0,0
30,10,75.24406433105469,94234,4,2.725751025332995,1,0,0,1,0,0,0
44,26,77.08435821533203,90196,3,3.1976270897834027,2,0,1,0,0,0,0
26,5,137.11009216308594,92640,2,2.5727380997069416,3,0,0,0,0,0,0
59,24,41.13771057128906,95479,3,1.5206185752638495,1,0,0,0,0,0,0
48,18,90.38075256347656,92468,2,1.9426062979584802,1,0,0,0,0,0,0
34,6,120.87601470947266,94002,3,3.046049118317373,3,0,0,1,1,1,1
43,11,186.8612823486328,89927,1,3.129533603985495,1,0,1,0,0,1,0
42,14,122.30735778808594,91682,1,3.898208924994343,1,0,0,0,0,0,0
44,19,31.29605484008789,92819,2,0.28597388725267314,2,0,0,0,0,1,0
58,40,79.53472137451172,90086,2,1.3889298202836402,3,0,0,0,0,0,0
58,37,80.16243743896484,94212,2,0.989419350415528,1,0,1,0,0,1,0
54,20,46.789913177490234,90976,3,0.5772149841471342,1,0,0,0,0,1,0
36,4,80.62026977539062,96508,4,1.496317942928976,2,155,0,0,0,1,0
59,25,26.078956604003906,94522,1,2.062750062362217,3,132,0,0,0,0,0
49,25,77.6275634765625,94821,2,0.8289223893813856,2,0,1,0,0,0,0
28,4,75.33963775634766,96203,1,1.6970484459661355,1,0,0,0,0,1,0
62,35,91.26846313476562,92350,3,2.091508309165945,2,0,0,0,1,1,0
61,36,75.60104370117188,95868,4,1.7606276548104656,3,0,0,0,0,0,0
42,1,161.49290466308594,91958,4,0.8032443172737748,3,0,1,0,0,1,1
50,26,32.86707305908203,95509,1,1.3202715957721387,3,0,0,0,0,1,0
62,35,113.47137451171875,94760,2,0.16660145130923132,1,517,0,0,0,0,0
30,27,158.2468719482422,95746,4,0.5216397043874936,3,0,0,0,0,1,1
38,8,31.606164932250977,93006,4,1.0156728376397453,3,0,0,0,0,0,0
40,11,72.35523986816406,90008,2,1.5944132709518979,1,0,1,0,0,1,0
49,29,93.55461883544922,96270,4,1.5850116084934964,2,0,0,0,0,0,0
28,3,111.27918243408203,91384,1,2.8449737770389447,3,0,1,0,0,0,1
41,19,80.01944732666016,94721,1,1.0761222240041413,3,0,0,0,0,1,0
57,35,24.597410202026367,92376,3,1.028041944735175,1,0,0,0,0,1,0
55,29,63.27105712890625,90242,2,0.05382938643326449,2,0,1,0,0,0,0
27,3,17.708648681640625,94258,4,0.06722196385743637,3,101,0,0,0,1,0
54,28,109.46414184570312,90280,1,1.5621600023509723,2,0,0,0,0,0,0
37,16,16.11591148376465,92337,3,1.1338548410113132,2,0,0,0,0,0,0
37,10,73.4166030883789,94293,1,1.3729696981125077,3,192,0,0,0,1,0
38,10,21.830760955810547,93422,4,0.05399443777500623,1,109,0,0,0,0,0
35,7,78.14168548583984,94739,1,1.299738200206251,1,0,0,0,0,0,0
52,27,10.517416000366211,92596,1,0.953970711856989,2,0,1,0,0,1,0
55,34,65.71859741210938,94733,1,2.2647255432298645,3,0,0,0,0,1,0
30,3,194.9786376953125,94901,1,3.7710650804192665,1,334,0,0,0,0,0
45,19,90.4868392944336,92915,2,7.386993651135144,1,0,1,0,0,1,0
48,22,35.047969818115234,92058,2,2.205928027586124,2,0,0,0,0,1,0
63,31,39.318199157714844,91611,1,1.3117677900989857,3,0,1,0,0,1,0
59,13,29.892555236816406,95566,3,0.670039486194003,2,0,0,0,0,1,0
56,27,97.57331085205078,94561,3,3.900622135929571,1,0,1,0,0,0,0
45,15,79.43231201171875,89808,4,2.2549241943132055,2,0,0,1,0,1,0
61,32,19.18716049194336,92441,4,1.1750483014587783,2,87,0,0,0,0,0
62,39,51.886959075927734,90240,4,0.0337323797439299,1,0,1,0,0,0,0
62,35,31.676151275634766,96321,3,0.5058974570306268,1,0,0,0,0,0,0
66,40,28.885425567626953,90711,3,0.42279142333736813,3,0,0,0,0,1,0
59,36,40.712745666503906,93376,4,2.6297822757515905,3,0,0,0,0,1,0
40,10,62.67184829711914,95498,2,0.10432188977292428,2,306,0,1,0,1,0
61,30,69.8521499633789,91778,4,0.6460033592650247,2,237,0,0,0,1,0
58,34,46.686336517333984,92763,4,1.365431477832446,3,0,0,1,0,0,0
31,1,66.54545593261719,94841,3,2.03724851368058,1,145,0,0,0,1,0
55,28,32.147857666015625,93095,2,2.4866379158627288,3,0,0,0,0,1,0
42,24,59.687984466552734,95799,3,1.375519905626759,3,137,1,0,0,1,0
47,26,88.91366577148438,94040,1,0.7168833807007275,2,0,0,0,0,1,0
29,9,41.72077560424805,94721,1,0.3930509546622531,3,0,1,0,0,0,0
49,24,47.14183044433594,90048,1,1.2800641574060696,3,84,0,1,0,0,0
50,27,85.1715087890625,91604,2,1.410873964159443,3,0,0,0,0,0,0
56,31,33.48728561401367,94812,3,0.10669275747588208,3,0,0,0,0,0,0
30,3,152.31971740722656,94762,1,3.8928539590130873,1,0,1,0,0,1,0
37,18,173.0727081298828,91489,2,5.317570568631314,1,0,1,0,0,0,0
28,10,94.9405517578125,91565,3,0.8433772452532184,2,0,0,0,0,1,0
47,33,23.19321632385254,95726,3,0.6220783098915659,3,155,0,0,0,0,0
64,38,29.138084411621094,95709,1,0.36589280618437503,1,127,0,0,0,0,0
31,6,54.30786895751953,92062,1,1.0921868726220965,3,183,0,0,0,1,0
47,17,79.32014465332031,94492,1,2.4715508238021604,3,0,1,0,0,1,0
