Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
60,33,105.6102066040039,92618,2,0.4226435387939546,1,0,1,0,0,0,0
58,24,181.7857666015625,89983,2,0.3137034656100146,1,0,0,0,0,1,0
35,11,144.57301330566406,90245,1,2.7876755635024733,1,0,0,0,0,1,0
50,22,34.943695068359375,94025,2,1.1572249699481962,2,0,0,0,0,1,0
63,38,141.9394073486328,90289,2,1.6478948795089363,1,0,0,0,0,1,0
31,7,31.33446502685547,90502,2,0.5350334238786576,1,0,0,0,0,1,0
51,28,27.396530151367188,93815,4,0.6501627223461497,2,0,0,0,0,1,0
26,0,20.46306037902832,90822,1,0.4512121520601229,3,0,0,0,0,1,0
27,1,69.95150756835938,95295,4,1.6693571829851412,2,150,0,0,0,0,0
47,15,176.02206420898438,92935,1,0.2551063586900463,1,354,0,0,0,1,0
30,5,164.4384765625,94469,4,3.2518024238930323,2,0,0,0,0,1,1
56,30,107.35663604736328,94768,1,0.8362643835870743,1,0,1,0,0,1,0
51,27,70.13829040527344,90198,4,2.259168153763928,1,148,0,0,0,1,0
51,18,108.9431610107422,93829,4,0.4059322272038955,1,0,0,0,0,0,0
50,36,29.433015823364254,92767,1,1.5921861791366625,3,0,0,0,0,1,0
61,37,37.97179412841797,95910,1,0.3823744109039357,3,0,1,0,0,0,0
53,22,109.16590881347656,91616,1,2.4960119248573625,1,0,0,0,0,0,0
41,22,47.59754943847656,92910,4,0.4541592198153217,3,0,1,0,0,1,0
62,30,51.33391189575195,93980,2,1.5078595071753798,3,0,1,0,0,1,0
65,39,64.2425765991211,94379,3,0.6210401192547496,2,155,0,0,0,1,0
41,12,74.127197265625,93089,1,2.6185747411170377,3,0,1,0,1,1,0
65,41,60.94456100463867,94847,4,1.473668287517672,2,0,1,0,0,1,0
40,24,39.69338607788086,94254,2,1.2994290190490043,3,0,0,0,0,0,0
29,6,105.3279037475586,89887,1,2.4025601313581,1,0,0,0,0,0,0
60,33,28.26331901550293,92997,2,0.9993976393767092,3,0,1,0,0,0,0
45,16,57.17508316040039,94221,2,1.6435687099995706,3,234,0,0,0,0,0
27,5,131.0253448486328,94574,2,2.0314463407828502,3,119,0,1,0,0,0
65,41,52.5722885131836,93681,1,1.589751549465544,1,0,0,0,0,0,0
57,33,131.68260192871094,94744,2,3.568784406572856,2,0,0,1,0,1,0
28,5,23.87728309631348,95873,3,0.2755848145906048,2,103,1,0,0,1,0
42,17,83.03352355957031,92959,1,1.5497551108390095,1,208,0,0,0,1,0
30,3,29.45832061767578,94190,4,0.2653995051919973,1,0,1,0,0,1,0
35,9,171.62091064453125,92689,1,2.420507072982716,2,107,0,0,0,0,1
29,11,20.47671890258789,93248,4,0.2286430750271931,3,0,1,0,0,1,0
30,16,19.09145736694336,95376,2,1.1433107763930468,1,0,0,1,0,1,0
35,9,53.24108505249024,95862,3,2.967617706013967,1,0,1,0,0,0,1
38,17,132.50985717773438,91176,4,0.5518680121477577,3,0,0,0,0,0,0
59,29,87.79117584228516,92996,3,1.7532168600584177,3,0,1,0,0,1,0
35,13,89.54552459716797,92099,1,2.1479919251967328,2,0,1,0,0,0,0
62,40,54.09062194824219,91903,1,0.020408468943786,3,0,1,0,1,1,0
64,39,88.95123291015625,90760,2,1.6793917950739057,1,0,0,0,0,0,0
64,35,18.87620735168457,91922,4,1.7136597105421902,1,0,0,0,0,1,0
38,15,170.55484008789062,95380,3,4.578375722412233,3,0,0,1,0,1,1
40,14,36.362281799316406,92567,4,1.003979321865441,1,0,0,1,0,0,0
29,12,28.691490173339844,89946,4,1.5361195341918823,2,100,0,0,0,1,0
57,33,57.916465759277344,93951,1,0.5736862968377547,1,0,0,0,0,0,0
64,30,29.344541549682617,91697,1,0.253188418335394,1,0,0,1,0,1,0
60,29,141.27879333496094,89862,4,1.318228447354034,2,0,1,0,0,1,1
43,21,26.32684326171875,95163,3,0.5470302818184938,3,0,0,0,0,1,0
57,32,77.5144271850586,95929,2,1.3849523787942788,1,0,0,0,0,1,0
57,38,21.06698226928711,93809,2,0.8628542891521777,3,0,0,0,0,0,0
30,10,84.64707946777344,92003,4,0.5306382436291088,3,0,0,0,0,0,0
32,17,111.05955505371094,91893,1,0.4830480316594059,1,0,0,0,0,1,0
61,37,46.84243392944336,92598,4,1.350920770349595,3,177,0,0,0,1,0
58,32,70.40008544921875,92020,4,0.2385765423589439,3,0,0,1,0,1,0
58,31,37.27445983886719,92070,3,0.0814144165140208,3,0,0,0,0,1,0
65,38,101.50724029541016,93203,2,0.3013819639532673,3,0,0,0,0,0,0
42,16,33.70732498168945,94503,4,0.275545947530731,2,0,0,0,0,1,0
32,5,53.74733352661133,90042,3,2.5856511172442507,2,0,0,0,0,1,0
56,30,35.68638610839844,91872,2,0.9635441814934372,2,102,0,0,0,0,0
55,32,61.20330047607422,89917,1,2.578556427483213,2,0,0,0,0,1,0
32,13,152.55770874023438,94316,1,9.381719772149689,3,0,0,0,0,0,1
49,20,179.4034881591797,94014,2,3.513065176568173,3,0,1,0,1,1,1
44,12,48.27508544921875,95296,3,2.0320076438632872,2,232,1,0,0,1,0
62,39,66.83291625976562,93040,3,1.4934459402257756,2,0,0,0,0,0,0
44,13,27.45963478088379,93821,2,0.2200869391867629,2,0,0,0,0,1,0
64,37,150.15782165527344,90760,1,6.238702757043327,1,0,0,0,0,0,0
26,0,63.93520736694336,95477,3,0.5546381200070498,2,0,0,0,0,1,1
53,28,151.04539489746094,94303,3,2.1117002236553626,2,0,0,0,0,1,1
59,28,24.39697265625,94566,4,0.8956326948341993,3,112,1,0,0,1,0
34,15,74.5126953125,94508,4,2.0171662863654856,2,0,0,1,0,0,0
63,34,48.32178497314453,95187,2,1.287749424824014,3,0,1,0,0,0,0
45,33,85.81016540527344,95914,1,0.696066428428313,1,169,1,0,0,1,0
46,29,17.129077911376953,92312,3,2.1505753928534874,1,0,0,0,0,1,0
35,15,108.064453125,92887,4,4.198087755390356,1,0,1,0,0,1,1
61,31,38.56182098388672,91669,2,2.487119883913547,2,0,0,0,0,0,0
46,22,72.08960723876953,89546,1,1.0304512862723811,3,0,0,0,0,1,0
56,35,57.61276626586914,91683,2,0.4427258273633265,2,0,0,0,0,0,0
28,1,35.617759704589844,90459,3,0.7744799115607183,2,0,0,0,0,1,0
28,2,41.65566253662109,94675,1,1.0154271720557215,3,288,1,0,0,0,0
35,15,30.769161224365234,91018,4,0.9680955239578268,3,0,0,0,0,0,0
36,7,77.48954010009766,90197,4,1.985935829756614,1,0,0,0,0,0,1
39,22,42.403690338134766,92202,3,1.9871292170687624,2,0,0,0,0,0,0
64,37,74.85625457763672,94201,2,1.4541303263901906,2,0,0,1,0,0,0
30,3,90.28843688964844,95039,2,2.1779566116393667,3,88,0,0,0,1,0
51,20,70.29769897460938,92195,1,1.6425953383890706,2,0,0,0,0,0,0
32,3,28.4406852722168,96385,2,0.4864760622131499,1,0,0,0,0,1,0
41,14,134.90902709960938,90317,1,1.3644160044207427,1,0,0,0,0,0,0
62,36,69.09521484375,91433,2,0.6281014332397483,3,0,1,0,0,1,0
30,6,73.41816711425781,94290,1,0.1053725811898768,3,0,1,0,0,0,0
57,36,43.53187561035156,94237,1,1.5827011175381474,3,0,0,0,0,0,0
48,22,33.012359619140625,92179,2,1.3409346036360512,3,0,0,0,0,1,0
49,23,32.66473388671875,93895,2,1.7888216517422066,2,0,1,0,0,0,0
45,28,43.18659973144531,95734,4,2.015747757346693,1,0,1,0,0,0,0
48,27,36.97700500488281,94334,4,0.070453151259315,1,0,0,0,0,1,0
30,7,21.61598777770996,95065,4,0.4215205071661408,3,0,0,0,0,0,0
65,34,74.87578582763672,92825,2,1.619837557484059,3,418,0,0,0,1,0
57,34,27.671157836914062,92453,4,0.1365253837242684,1,0,0,0,0,0,0
43,19,87.26068115234375,90827,1,4.369876760740376,1,0,0,0,0,1,0
40,26,99.03355407714844,89728,1,1.7646629772205438,3,0,0,1,0,1,0
35,16,65.57145690917969,94672,3,2.339791196916668,3,0,0,0,0,0,0
53,32,50.86101531982422,93550,2,1.0170638444609672,2,0,0,0,0,1,0
37,22,80.1755599975586,91504,3,1.4128723015421545,1,0,0,0,0,1,0
28,0,92.86166381835938,94648,1,3.207028976640882,2,0,1,0,1,1,0
37,17,55.38396835327149,90882,1,1.910671836668928,1,0,0,0,0,1,0
40,10,60.96233367919922,95627,1,1.4398385656436643,3,226,0,0,0,1,0
53,32,39.02540588378906,92622,2,1.1096245013290398,3,155,0,0,0,1,0
46,22,38.85310363769531,93856,3,1.3027526040871424,3,0,0,0,0,1,0
30,3,66.31916046142578,94434,2,3.103914127567773,2,379,1,0,0,0,0
35,14,84.90852355957031,94891,2,5.161125456327241,2,0,0,0,0,0,1
27,4,43.48548889160156,91972,3,0.7708331480345209,2,0,0,0,0,0,0
48,17,135.8863067626953,94490,1,2.386118142633604,1,147,1,0,0,1,0
33,6,60.93872833251953,95659,4,1.6251572693270755,2,0,0,0,0,0,0
58,36,39.245704650878906,94458,2,0.6303239222004484,2,0,0,0,0,0,0
44,29,35.90728759765625,94411,2,0.917046623486044,3,0,0,0,0,0,0
28,3,156.86708068847656,90118,2,0.9706281753238242,1,0,1,0,0,1,0
40,22,55.581050872802734,94121,4,1.8311705905062363,3,0,0,0,0,1,0
58,37,16.74260902404785,90101,3,0.3271656260397206,2,108,0,0,0,0,0
30,2,98.57254791259766,89586,3,1.7029771544392776,1,0,0,0,0,1,0
30,9,162.9259490966797,93508,2,2.523879697238941,1,0,0,0,0,1,0
41,26,172.9442901611328,91650,2,1.6439986673880806,1,0,0,0,0,0,0
45,18,19.38971710205078,92831,2,2.6509086481437376,3,0,0,0,0,1,0
26,8,83.87864685058594,92677,2,0.4810050263597248,1,0,0,0,0,1,0
44,24,12.06429958343506,92601,3,0.1847776198820913,3,0,1,0,0,1,0
49,7,23.568374633789062,95312,1,1.4503709203121722,3,97,1,0,0,0,0
41,18,82.29501342773438,91510,4,2.4628443453991977,1,0,0,0,0,1,0
43,15,159.2237091064453,91223,2,3.437713627867182,1,0,0,0,0,1,0
46,13,22.30286026000977,94548,1,0.5284049010233147,1,0,1,1,1,1,0
64,37,41.937042236328125,94328,4,0.9137878461939796,3,0,0,0,0,0,0
62,35,16.807697296142578,91807,1,0.4708927792282453,2,123,0,0,0,1,0
63,38,21.23709487915039,92839,3,0.1361918554960502,3,0,0,1,0,0,0
34,4,63.795658111572266,93550,2,2.8163655576715265,3,242,0,0,0,1,0
61,36,15.70733642578125,92907,3,1.170670177826885,1,0,0,1,0,0,0
29,7,93.02191162109376,91764,1,1.4329953039578107,2,202,0,0,0,0,0
30,3,31.921289443969727,94976,4,1.1055967088895118,3,147,0,1,0,0,0
59,32,28.91046142578125,91018,4,0.1977298129221384,1,0,0,0,0,1,0
62,32,62.5042724609375,90720,2,1.6193321032424408,3,0,0,0,0,1,0
52,22,73.13209533691406,92362,4,1.6369002521836544,3,0,0,0,0,0,0
61,37,63.83639526367188,95646,3,1.2482183483399876,1,0,1,0,0,1,0
31,6,30.27988815307617,94119,1,1.9506516604530444,2,0,0,0,0,1,0
28,2,211.1386260986328,90330,2,6.036706685151716,1,0,1,0,0,1,0
31,3,82.16427612304688,94970,1,2.1016100224031264,3,0,1,0,0,0,0
58,36,17.25628662109375,94746,1,0.8315267030761546,2,0,0,0,0,0,0
59,39,51.95202255249024,91088,2,0.2777193335565999,1,0,0,0,0,1,0
54,38,37.251502990722656,90173,4,0.0076885068040972,1,0,1,1,1,1,0
44,21,28.985088348388672,92156,1,2.873781028787472,1,0,1,0,1,1,0
34,7,42.13008499145508,94927,4,1.1941604929908816,2,200,0,0,0,1,0
37,3,76.01825714111328,90617,4,1.1969163570371029,2,0,0,0,0,0,0
28,3,20.80904006958008,92029,3,0.1174060248972393,3,0,1,0,0,1,0
41,22,49.83928680419922,95571,2,0.5630869709796704,1,0,1,0,0,0,0
39,16,72.06831359863281,95614,1,0.0644946050541414,3,310,0,0,0,1,0
28,15,85.22708892822266,91538,4,2.385946771722949,3,113,0,0,0,1,0
45,21,76.76002502441406,90358,3,0.5879623295962748,1,0,1,0,0,0,0
50,25,60.45149230957031,94734,1,3.0587186819595824,3,0,1,0,0,0,0
43,25,98.00115966796876,91689,3,3.999057622520079,1,0,0,0,0,0,0
39,29,23.121177673339844,91004,1,0.3945046750933718,3,0,0,0,0,1,0
54,34,11.22629165649414,95732,3,0.3099624215299988,2,0,0,0,0,0,0
51,27,60.56159210205078,95007,2,1.7225237108272842,1,191,0,0,0,1,0
31,9,82.61563873291016,91211,1,0.3823205598913649,1,0,0,0,0,1,0
59,30,59.76569747924805,92485,1,2.687710682814927,3,193,0,0,0,0,0
47,15,56.33795547485352,90240,1,0.136383399453725,1,0,0,1,1,1,0
47,21,81.29354858398438,94456,1,4.017239488240248,3,0,1,0,0,1,0
54,31,26.915483474731445,91516,1,0.7133755950819028,3,234,0,0,0,1,0
30,5,35.13047790527344,91573,1,1.0426446724886211,3,0,0,0,0,1,0
46,22,85.18617248535156,95742,1,4.018135609580574,1,0,0,0,0,1,0
31,19,184.6175537109375,94892,2,2.175007641287102,1,0,1,0,0,0,0
34,6,46.35208511352539,91523,1,0.6778923613443103,1,0,0,0,0,0,0
59,41,44.98551559448242,95819,1,0.5568600901989524,1,0,1,0,0,0,0
58,30,90.52494049072266,94638,2,0.4459400674210077,1,0,0,0,0,1,0
47,15,36.67897033691406,92326,3,2.227656795764039,1,0,0,1,0,1,0
57,31,67.27145385742188,91885,1,2.241702109736684,2,0,1,1,0,0,0
26,5,100.40594482421876,95497,2,1.5692859048081436,3,392,1,1,0,1,0
61,37,137.37741088867188,92576,2,4.010262628440653,1,0,0,0,0,0,0
33,9,160.70675659179688,92146,4,1.925991003670766,1,0,0,0,0,1,0
43,24,91.74249267578124,94395,1,2.651425444622594,2,0,1,0,0,1,0
28,10,48.24904251098633,94039,2,0.9020088105423666,3,0,0,0,0,1,0
51,22,48.26591873168945,90286,1,1.254411381395754,2,0,0,0,0,1,0
51,28,65.88998413085938,91674,1,2.222760433776631,1,0,0,1,0,1,0
59,33,93.19710540771484,93083,3,1.350455175199241,3,0,0,1,0,0,0
52,25,30.856077194213867,96066,3,1.060265227184806,3,0,0,0,0,1,0
50,23,109.8650360107422,94363,2,4.800157368106159,1,125,1,0,0,1,0
32,12,46.59211730957031,94493,2,1.4386855561043634,2,0,0,0,0,0,0
65,39,74.9238510131836,90283,4,1.4009324586116094,2,0,1,0,0,0,0
53,35,16.544261932373047,91796,3,0.0758037739856017,1,82,1,0,0,0,0
56,33,17.795364379882812,94678,3,0.8809557058363161,1,0,0,0,0,0,0
48,25,141.77517700195312,91847,1,4.586282845692514,1,0,1,1,0,1,0
43,21,20.11142349243164,95269,2,1.9374168934997191,3,110,0,1,0,1,0
26,7,17.378280639648438,93935,3,0.4743929435286648,3,0,0,0,0,1,0
62,32,40.27559280395508,95637,4,1.764064922248177,2,0,0,1,0,1,0
47,25,172.92709350585938,94997,3,2.494174001848052,2,461,1,0,1,1,1
35,22,80.67457580566406,92721,4,1.2209694308549228,1,0,1,0,0,0,0
51,24,52.0390625,92665,2,1.6902584695956795,3,0,1,0,0,0,0
30,6,71.98421478271484,94938,2,1.1574622136573196,2,0,1,0,0,0,0
61,37,200.2516632080078,94481,1,5.416790305006552,2,416,1,0,1,1,1
37,29,49.9827880859375,93217,4,0.4325473226422447,1,104,1,0,0,0,0
38,3,115.55599212646484,93763,1,2.769499194680243,3,0,0,0,0,0,0
36,18,25.684310913085938,95793,3,1.2335891067881004,3,0,0,0,0,1,0
54,23,95.71314239501952,94799,1,3.072712088130178,1,280,0,0,0,1,0
44,17,155.28863525390625,93065,1,4.730699044749883,3,0,1,0,0,1,1
43,18,62.7613525390625,94626,1,4.022628803127287,1,103,0,1,0,0,0
37,14,58.112701416015625,95503,4,1.0642521627321069,1,0,0,0,0,1,0
30,5,26.553918838500977,94718,2,1.828720158733835,2,0,0,0,0,1,0
42,24,36.47484970092773,93298,1,2.2917464581692744,1,0,1,0,0,1,0
53,31,58.1025276184082,94910,4,1.6071630720982657,2,0,1,1,1,1,0
40,18,95.94995880126952,90169,4,2.499071519902539,3,0,0,0,0,0,0
62,32,113.98110961914062,91724,3,0.1160582928395325,3,0,1,0,0,0,0
59,24,25.741943359375,92738,4,0.4642898007917463,1,0,0,0,0,1,0
65,36,40.983055114746094,94462,4,2.0788480804526985,1,0,0,0,0,1,0
65,40,24.431116104125977,92154,3,2.2285921824158867,3,0,0,0,0,1,0
63,35,18.777156829833984,92300,2,0.2471038205501587,3,139,0,0,0,1,0
53,27,52.30870056152344,94817,3,3.461657102540112,3,0,0,0,0,0,0
37,8,58.25902557373047,91966,3,0.9089628416873542,3,148,0,1,0,1,0
49,22,46.375118255615234,91907,1,1.002179659628062,2,0,0,0,0,1,0
35,11,52.55929946899414,94827,3,1.057151337123603,1,0,0,0,0,0,0
42,16,40.0385971069336,93744,3,0.9771106643975064,2,0,0,0,0,1,0
37,18,26.669584274291992,89882,3,0.816379319305967,2,0,1,0,0,0,0
61,36,45.51232147216797,95676,3,1.2998597445196427,1,0,0,0,0,1,0
26,4,32.31707000732422,94416,2,1.7629654782493591,3,0,1,0,0,1,0
38,14,116.47479248046876,95240,3,2.936505605722365,1,0,1,0,0,0,0
45,22,45.95235443115234,90245,1,0.2492744892594107,1,0,0,0,0,0,0
52,20,50.25210952758789,94415,1,0.1205920550230906,1,85,0,0,0,1,0
32,6,173.52841186523438,94506,1,4.213203743353044,3,0,0,0,0,0,1
53,19,66.2271728515625,95816,1,1.0834077063836272,1,0,0,0,0,0,0
48,30,61.89975738525391,92158,3,1.9161288686387925,1,197,1,0,0,0,0
56,30,117.3689422607422,95586,1,3.900115224651081,1,0,0,0,0,0,0
63,31,60.46460723876953,93167,4,0.4605200864978495,3,0,0,0,0,1,0
51,19,35.916603088378906,92137,4,2.97133478013027,2,0,0,0,0,0,0
31,8,51.39310836791992,94695,1,0.5256989069865619,2,0,0,0,0,0,0
47,18,97.77265167236328,92003,2,2.4668574973255493,1,86,0,0,0,0,0
47,17,137.008544921875,94942,1,4.229088031700417,1,0,1,0,0,1,0
62,29,40.59514236450195,95195,3,2.365922066326692,3,103,0,0,0,1,0
53,30,59.66670227050781,91912,2,1.1125891322148425,2,0,0,0,0,1,0
32,2,38.161739349365234,94538,4,0.9037547722341098,3,136,0,0,0,1,0
63,39,44.592891693115234,91264,4,1.7494148671824377,3,146,0,0,0,0,0
57,34,31.551240921020508,92880,2,0.2842544796134165,1,0,1,0,0,0,0
49,20,57.46208190917969,95623,1,0.3477158676874946,3,0,0,0,0,1,0
53,22,55.47696685791016,90098,3,1.6588709916837243,2,0,0,0,0,0,0
54,30,52.32048034667969,91834,2,2.569444964613043,2,0,1,0,0,1,0
25,1,14.276626586914062,92804,4,0.6583413093117987,2,98,1,1,0,1,0
32,9,32.59788131713867,92063,4,1.1606454956933363,2,0,1,0,0,1,0
46,10,84.06161499023438,91728,2,0.8869282460456523,1,191,0,1,0,1,0
27,3,25.98602104187012,93983,3,0.7916351521931515,1,0,0,0,0,1,0
63,38,166.54066467285156,91669,2,0.5367561446385767,1,0,0,0,0,1,0
59,35,21.797853469848636,94519,3,0.0274738443892143,2,105,0,0,0,1,0
64,37,95.65145111083984,92107,2,6.180423219706562,1,152,0,0,0,0,0
28,2,133.39244079589844,91617,2,1.8251219000330967,2,0,0,0,0,1,1
28,3,86.29422760009766,92181,2,1.8884002899801824,2,140,1,0,0,1,0
29,3,24.77446937561035,90308,1,1.0124178105595836,2,159,1,0,0,1,0
43,22,26.872726440429688,91017,1,1.6567318517332803,3,0,0,0,0,1,0
41,18,183.30630493164065,94616,1,1.2991718016742064,1,0,1,0,0,0,0
63,37,86.68640899658203,92744,3,1.4600852646131357,2,0,1,0,0,0,0
42,21,94.16632080078124,90223,2,2.809772490560885,1,0,1,1,0,1,0
36,12,48.8162841796875,90028,2,0.3045159079727998,1,0,0,0,0,1,0
55,35,74.90276336669922,92870,1,1.1673525818765516,1,148,0,1,0,0,0
40,14,123.76280975341795,92228,2,1.876533610767886,2,0,0,0,0,0,0
37,15,39.23347473144531,91640,1,1.0269610287379165,1,0,0,1,0,1,0
37,11,69.31671142578125,91348,1,0.499906387687801,1,0,1,0,0,1,0
62,39,29.86614227294922,91613,2,1.0816948457698747,3,0,0,0,0,1,0
57,31,94.02413177490234,94117,2,0.9598298067002468,1,0,1,0,0,0,0
42,17,71.45843505859375,90337,3,1.5398334548209314,1,193,0,0,0,1,0
57,34,73.80677032470703,94659,1,2.591623433085192,1,103,1,0,0,1,0
58,33,42.306419372558594,94275,1,0.1115772716703214,3,0,0,0,0,1,0
62,35,18.938289642333984,94755,3,1.0855768287043266,2,0,0,0,0,0,0
40,18,104.02950286865234,91181,3,2.966757060043524,3,0,0,0,0,1,1
30,1,97.03180694580078,93131,1,4.575183202639776,1,0,0,0,0,0,0
32,7,142.4464111328125,93922,1,1.836253008683568,1,0,1,0,0,1,0
49,31,44.06145477294922,90259,2,2.783208575994877,3,150,0,0,0,0,0
65,41,98.05397033691406,92855,2,2.0003502459677587,1,0,0,0,0,1,0
31,7,56.63462448120117,96152,2,2.750864074716577,3,0,1,0,0,1,0
39,22,60.63130569458008,92576,2,2.194391369775694,3,243,0,1,0,0,0
52,24,49.16234588623047,89907,2,0.1799986072555266,3,128,0,0,0,0,0
24,10,80.0190200805664,94014,1,2.017455222651837,1,0,1,0,0,1,0
63,38,73.42389678955078,90076,3,1.661170154988822,2,0,0,0,0,0,0
28,18,119.50225067138672,94024,2,4.77728754299088,2,0,1,0,0,1,1
51,30,64.79554748535156,92767,3,1.682613663870019,3,181,0,0,0,0,0
35,10,173.52964782714844,91123,1,1.4823043032300325,1,0,1,0,0,1,0
49,25,39.14016342163086,92327,2,1.262623241771709,1,113,0,0,0,0,0
61,31,163.51699829101562,90214,2,0.2462144455891964,1,0,0,0,0,0,0
24,-1,126.34815216064452,94321,1,2.1016593722872106,3,0,0,0,0,1,1
61,37,82.63187408447266,95365,4,5.984102560916298,1,245,0,0,0,0,0
58,33,74.67423248291016,92086,2,1.4385172024931303,3,227,1,0,0,1,0
35,8,52.360443115234375,96135,4,2.2349053429240016,3,0,0,0,0,0,0
33,11,16.87928009033203,95594,1,0.3740788161095064,1,0,0,0,0,1,0
59,33,51.407859802246094,95443,2,1.2269334562240175,2,0,0,1,0,1,0
48,17,116.81603240966795,91222,2,2.323144016618283,1,146,0,1,0,0,0
53,26,189.36187744140625,91710,2,3.6508169482923,1,235,0,0,0,0,0
29,6,23.76810646057129,92324,4,1.784134221360547,2,0,0,0,0,0,0
53,24,183.31797790527344,92100,2,6.173503935703771,1,0,0,0,0,0,0
55,31,9.173301696777344,91570,3,0.3419747183112293,1,0,1,0,0,1,0
45,14,78.95582580566406,92777,4,2.1095493190739374,1,0,0,0,0,0,1
50,30,72.23532104492188,93139,2,1.4847970606989074,3,150,0,0,0,0,0
57,32,68.99352264404297,90066,1,0.9070810484103204,1,0,0,0,0,1,0
58,37,19.724380493164062,90606,3,0.2956139404748448,2,0,0,0,0,0,0
31,6,76.0301513671875,95866,4,2.150744823146455,1,227,1,0,0,0,0
57,32,125.93788146972656,94087,1,3.189748553951893,1,258,1,0,0,1,0
38,20,102.34881591796876,95697,3,1.4275182913927262,3,0,1,0,0,0,0
31,7,104.2293930053711,92267,1,1.933907744815016,3,108,0,1,0,1,0
49,25,32.70994186401367,93223,4,0.3068588983631045,2,0,0,0,0,1,0
33,11,98.97624969482422,90955,4,2.216815884478452,1,399,1,0,0,0,0
59,36,16.090059280395508,90674,1,0.4888500961327274,2,0,0,0,0,1,0
31,10,50.64137649536133,94196,2,1.286521692376043,1,0,0,0,0,1,0
56,37,44.32798385620117,95704,4,1.1497400316373012,3,0,1,0,0,1,0
50,25,80.37013244628906,94864,1,2.482925525857937,1,249,0,0,0,0,0
54,34,192.8116912841797,93972,2,3.260312552681826,2,0,0,0,0,0,1
41,28,40.628543853759766,95156,3,0.5177943800395454,2,0,1,0,0,0,0
62,40,49.75148391723633,91846,4,2.21861171075032,1,105,0,0,0,1,0
62,33,45.28809356689453,94047,3,1.6061400991055,3,81,0,0,0,0,0
31,10,32.76773834228516,95037,1,1.3593957261086564,3,0,0,0,0,0,0
60,36,68.72628784179688,95267,2,3.0117272120119387,3,0,1,0,0,1,1
31,13,197.44723510742188,90125,2,2.538708778747236,1,0,0,0,0,1,0
25,6,31.652454376220703,89871,4,1.692750796978384,3,83,1,0,0,1,0
26,1,78.98102569580078,94170,4,0.7296029237589015,3,0,0,0,0,1,0
55,29,93.6021957397461,94983,1,1.054700348519071,2,0,1,0,0,1,0
52,24,38.52238845825195,91356,3,0.2275167739239854,2,0,0,0,0,0,0
51,21,79.32132720947266,90579,1,2.6403587936496584,3,0,0,0,0,0,0
47,10,38.88484191894531,94497,4,0.8521192385069799,3,0,0,0,0,0,0
29,3,43.43853759765625,95198,4,2.1990133021837903,1,161,0,1,0,1,0
41,19,48.71993637084961,90409,2,1.89762446627055,1,157,0,0,0,0,0
63,36,129.4376983642578,96121,3,2.9221169931601887,2,0,0,0,0,0,1
32,7,18.769451141357425,91224,3,0.640897877755903,2,0,0,0,0,0,0
36,13,68.44517517089844,94697,2,0.8705087632555616,1,0,0,0,0,1,0
34,2,106.25385284423828,92301,4,2.763982572215842,1,0,0,0,0,1,0
66,37,47.635780334472656,92144,3,0.4783001590311718,2,0,0,0,0,1,0
