Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
60,38,72.1397705078125,90402,1,0.6852365343977785,2,0,0,1,0,1,0
27,4,71.94508361816406,94353,1,4.250022048574349,3,0,0,0,0,1,0
40,13,56.43730926513672,94098,4,0.8174173973146261,2,0,0,0,0,0,0
58,36,84.64717864990234,95814,1,1.229343894858652,1,0,0,0,0,1,0
27,3,21.346179962158203,92828,2,0.7938113874954832,3,117,1,0,0,0,0
42,7,38.4038200378418,94955,1,0.8292506566354978,1,104,1,0,0,1,0
58,33,9.547469139099121,90160,1,0.060687769838214695,3,0,1,0,0,1,0
37,14,66.06431579589844,94077,1,0.3454165311271946,2,0,1,0,0,0,0
56,36,77.93817901611328,95501,2,0.3814801613797909,1,0,0,0,0,0,0
55,32,52.91965103149414,93965,3,0.1185036449745687,1,0,0,0,0,1,0
41,18,66.2699203491211,91888,1,0.878852492868693,1,130,0,0,0,0,0
57,35,63.4986686706543,91956,1,1.2549284860769665,1,0,0,0,0,1,0
47,33,14.197473526000977,94278,2,0.5608066017786689,2,153,0,0,0,1,0
39,17,146.9789276123047,92179,2,1.50659926549521,1,0,1,0,0,1,0
65,36,51.864173889160156,94646,2,1.089418947078686,1,0,0,0,0,1,0
58,35,39.57279586791992,93000,2,0.0004306665705499091,3,0,0,0,0,0,0
64,40,74.03530883789062,91286,1,2.0042399137790974,2,0,0,0,0,0,0
61,34,195.20530700683594,94918,1,5.941144206187711,2,0,0,0,0,0,1
32,7,39.03679275512695,92091,2,1.7224711986757537,3,119,0,0,0,0,0
34,5,86.02496337890625,94606,4,2.151822985650203,3,0,1,0,0,1,0
51,19,33.51076889038086,91338,4,0.4741278253771613,3,357,1,0,0,1,0
29,4,62.739646911621094,92416,3,4.4771126669801715,1,115,1,0,1,1,0
61,34,18.743148803710938,91764,1,0.21938038229796747,3,97,0,0,0,1,0
36,12,68.18392944335938,90682,3,0.6309306473899223,2,0,0,0,0,0,0
60,36,109.1520004272461,90242,4,1.9769907078218494,1,198,0,0,0,1,1
59,34,64.95759582519531,90797,4,1.0129717944141055,3,0,0,0,0,0,0
42,10,47.93762969970703,93794,1,0.3400255377700897,1,0,1,0,0,1,0
45,13,14.270646095275879,93485,4,0.592363780785119,3,0,1,0,0,1,0
41,8,85.39739990234375,93715,4,2.1914002042592995,2,0,0,0,0,1,0
61,39,112.80423736572266,90048,1,0.2318069951816097,1,0,0,1,0,1,0
48,37,29.68561553955078,96076,1,1.6155795412133063,1,329,0,0,0,0,0
64,40,42.92516326904297,93295,3,0.8517651093883859,2,157,1,0,0,1,0
38,21,121.5748291015625,93002,2,2.1290036278005138,1,0,0,0,0,0,0
48,15,49.01487350463867,92838,2,0.26702320688380116,3,0,0,0,0,1,0
37,10,47.948638916015625,95578,4,2.04773609248187,2,0,1,0,0,0,0
36,12,91.81488037109375,90366,3,1.0334162251279417,2,0,0,0,0,0,0
61,35,96.54127502441406,94488,4,0.3337396667987966,2,0,0,0,0,1,0
46,10,40.889068603515625,94464,1,0.9879944523108546,3,0,0,0,0,1,0
28,1,27.954084396362305,95260,3,0.5163318746906718,1,0,1,0,0,1,0
64,37,24.469205856323242,91999,3,0.8284844832973978,2,0,0,0,0,1,0
48,27,143.2313232421875,94266,1,7.718947950043399,1,0,0,0,0,0,0
42,8,96.8734130859375,92053,2,0.07603183972060004,1,111,1,0,0,0,0
62,35,18.924930572509766,92140,2,0.8333782052089019,1,140,0,0,0,1,0
55,30,43.8016242980957,92766,3,0.09734537066172427,2,0,0,1,1,1,0
45,18,51.165279388427734,93880,2,0.08243971840584041,3,70,0,0,0,0,0
60,36,77.56819915771484,92117,1,3.046876475952091,1,0,0,0,0,0,0
49,31,93.0361328125,93686,2,0.2867907246873542,1,0,0,0,0,1,0
53,26,63.77215576171875,93973,4,0.9993336561064248,3,0,1,0,0,1,0
61,38,139.69544982910156,94369,2,4.422184295331597,1,0,0,0,0,0,1
46,27,50.684608459472656,94405,3,1.065264157218769,2,0,1,0,1,1,0
36,10,114.30870056152344,91970,2,2.5089052747637424,2,0,0,0,0,1,0
40,11,28.88711166381836,94222,1,0.6866302004525554,3,0,1,0,0,0,0
41,11,188.77061462402344,94894,4,4.826821952388093,2,0,1,0,1,1,1
54,28,121.83032989501953,94333,1,1.1583429160207164,2,223,0,0,0,0,0
29,6,52.306949615478516,93141,4,1.4985325922216688,2,109,1,0,0,1,0
57,30,42.9893913269043,92678,4,0.48265636469983664,1,0,0,0,0,1,0
40,8,81.36699676513672,95334,1,0.4352572020499732,1,0,0,0,0,0,0
33,9,129.50518798828125,95042,2,1.7817738289942218,1,106,0,0,0,0,0
62,37,127.09121704101562,92580,1,3.862699987655544,1,119,1,0,0,0,0
44,26,13.695125579833984,90084,1,0.8405219001426886,3,0,0,0,0,0,0
39,13,56.58781433105469,90564,1,3.0431986763092316,1,0,0,0,0,1,0
56,28,144.21595764160156,94231,1,2.523551488727524,3,0,1,1,1,1,1
31,1,116.7911605834961,94348,1,2.1163644179914956,3,0,0,0,0,0,0
63,38,63.61712646484375,94820,4,0.6985844168482523,2,0,0,0,0,1,0
46,13,14.963783264160156,89541,1,2.052771988611587,2,0,0,0,0,1,0
49,18,126.51167297363281,90135,2,4.333634108508042,1,0,0,0,0,0,0
51,17,196.46546936035156,94580,3,2.6105035472846425,3,0,0,0,0,0,1
30,11,70.77732849121094,93958,4,1.7930200885691623,1,0,1,0,0,0,0
51,12,165.5730743408203,94244,1,1.3790717671712858,1,0,0,0,0,0,0
29,6,55.45547866821289,95584,4,1.8148297493822234,1,0,0,0,0,0,0
59,32,162.99815368652344,93833,1,6.414250815184603,2,0,0,0,0,1,1
57,32,55.85506820678711,91495,4,4.502310962232633,1,0,0,0,0,0,0
30,5,20.07896614074707,94223,2,1.6581282500209917,1,0,0,0,0,1,0
52,30,172.2415771484375,90004,2,0.6282746128564647,1,0,0,0,0,0,0
45,22,53.57251739501953,92794,2,1.8349883083803118,2,0,0,0,0,0,0
39,18,32.42845916748047,94364,1,2.1008521813697723,1,0,0,1,0,0,0
41,16,192.82208251953125,94347,3,3.12583968802443,3,0,0,0,0,1,1
54,25,86.7637939453125,91834,1,1.941623360843887,1,0,0,0,0,1,0
55,35,40.73282241821289,94640,4,0.24194532464514706,2,0,0,0,0,1,0
49,21,50.30298614501953,91785,3,0.5246026245171109,2,138,0,0,0,0,0
34,9,49.7071418762207,91857,3,1.6062369836113708,1,0,0,0,0,1,0
25,4,92.2791976928711,94126,4,1.5661654583146076,2,0,1,0,0,1,0
28,4,73.73249816894531,91162,3,3.9845723607114643,1,121,1,0,0,1,0
37,8,37.047523498535156,94257,4,1.4330706134738147,2,0,0,0,0,0,0
64,38,103.13188171386719,93897,4,1.3683730450471125,3,0,1,1,0,1,0
50,27,60.56360626220703,92621,1,2.4072110165621696,1,112,1,0,0,1,0
27,2,84.9803466796875,94659,2,2.568888491522049,2,0,1,0,0,0,0
36,12,26.32686996459961,94025,3,1.606499230579373,2,84,1,0,1,1,0
36,3,117.76094818115234,95570,4,0.24919843661801866,2,0,0,0,0,1,1
26,5,158.2638702392578,92538,1,0.4005984000667167,1,0,1,0,0,1,0
28,3,70.05686950683594,94493,4,0.4170717795714486,2,0,0,0,0,0,0
43,14,90.44367980957031,91550,2,1.52888057869167,1,226,1,0,0,0,0
31,5,18.438386917114258,92818,2,0.14733822639086047,2,147,1,0,0,1,0
45,21,201.86219787597656,94304,1,1.9564277129934526,1,0,0,0,0,0,0
37,16,156.26934814453125,91879,1,3.251589032397761,1,0,0,0,0,0,0
48,24,60.257049560546875,93810,1,1.1125394753930131,2,0,0,0,0,1,0
41,19,89.48206329345703,94846,2,1.4108876023006498,3,101,1,0,1,1,0
43,27,56.51958465576172,95936,2,3.026925506706826,1,265,0,0,0,1,0
49,23,200.70407104492188,90047,1,9.718448778738061,1,227,0,1,0,1,0
63,41,121.4388656616211,94462,1,4.364848864019109,1,0,0,0,0,0,0
54,36,63.17802429199219,95632,3,0.45799964101643825,1,0,0,0,0,0,1
62,35,19.738079071044922,94329,4,2.140864264603281,1,0,0,0,0,0,0
57,33,80.17481231689453,89983,2,7.914533144328045,2,0,1,0,0,0,0
52,15,95.9930648803711,90229,2,1.016717461177815,1,0,0,0,0,1,0
33,6,86.30504608154297,94833,1,0.7433140398738799,2,149,0,0,0,1,0
39,6,107.72064971923828,93903,4,1.6240471408687318,3,214,0,0,0,0,0
62,22,12.423256874084473,94605,3,0.597317691566427,2,0,0,0,0,0,0
27,2,53.7968635559082,92517,2,0.32260122281391834,1,0,1,0,0,1,0
56,32,60.214454650878906,90990,1,0.26027479258225417,1,0,0,0,0,1,0
48,28,72.57362365722656,90101,4,2.1838134620862983,2,0,0,0,0,1,0
55,30,89.65403747558594,95743,1,2.0723138213725614,3,0,0,0,0,1,0
34,13,85.15391540527344,93902,1,1.7388209896970857,2,0,1,0,0,1,0
56,33,115.74459075927734,94850,1,0.8568369203170464,1,0,1,0,0,0,0
65,27,188.95883178710938,92754,2,3.823512913141971,1,0,0,0,0,0,1
46,24,86.21416473388672,95078,1,2.2919237080372965,1,0,0,0,0,0,0
43,18,72.96728515625,93013,2,3.284354958632334,1,0,1,0,0,0,0
36,3,59.46910858154297,95879,2,0.4025175061485696,1,0,0,0,0,0,0
53,18,44.47501754760742,91281,4,0.591837974491825,3,136,0,0,0,0,0
43,11,64.09661102294922,95741,4,0.9633641380468841,1,0,1,0,0,0,0
49,28,108.6074447631836,94182,2,1.9973434867648767,1,113,1,0,0,0,0
57,36,31.829383850097656,93000,3,0.7969141963116615,2,107,0,0,0,1,0
57,30,92.85107421875,94166,3,2.0284210224314236,2,0,1,0,0,1,0
41,21,64.97975158691406,94995,3,1.4232668253006984,2,0,0,0,0,1,0
63,39,147.51321411132812,91048,1,0.7326684840861851,1,0,0,0,0,1,0
46,20,83.34034729003906,95328,1,1.9167583567480335,1,0,0,0,0,0,0
41,25,83.72805786132812,95162,4,1.9972031350555832,3,0,0,0,0,0,0
43,13,171.38330078125,94227,1,7.4219507026377585,1,0,1,0,0,0,0
66,39,86.01068115234375,94005,4,0.5488407768250099,2,0,0,0,0,1,0
43,16,176.8719940185547,91293,1,2.096458726617045,3,0,0,0,0,0,1
58,19,39.549560546875,90296,3,1.182152382712371,3,0,1,0,0,1,0
42,22,17.06511688232422,94194,2,0.6201882693507625,2,0,0,0,0,0,0
47,19,98.32080078125,94382,4,3.045791718084021,2,0,1,0,0,0,0
55,33,23.42505645751953,89891,2,1.24888426930074,1,0,0,0,0,0,0
47,18,115.9754409790039,93883,1,2.102267350835353,1,0,1,0,0,0,0
46,20,14.727694511413574,91901,1,0.6051824817795922,2,100,0,0,0,1,0
48,21,33.991607666015625,93791,4,0.27342751023813017,2,0,0,0,0,0,0
44,17,29.912878036499023,94053,1,2.0890975523898643,3,0,0,0,0,0,0
63,35,56.237545013427734,94322,2,1.4424499882873467,1,118,0,0,0,1,0
32,11,144.85018920898438,93981,1,3.2043389583156774,1,0,1,0,0,0,0
38,11,81.27603149414062,94345,3,0.7158161477149299,2,0,1,0,0,1,0
56,28,100.54618072509766,94616,2,1.1215982259692543,1,0,0,0,0,1,0
63,38,142.4501953125,89801,2,0.3726651341746403,1,0,0,0,0,0,0
64,38,62.43196105957031,91044,4,0.45044605437873353,3,0,0,0,0,1,0
31,7,67.785888671875,95489,4,0.17337245754875,3,0,0,0,0,1,0
53,28,65.93585205078125,91788,4,0.52804801917643,3,0,0,0,0,1,0
40,9,81.27162170410156,90881,3,0.3343691691423003,2,0,1,0,0,1,1
27,24,144.11956787109375,94358,1,5.319868782250124,1,0,1,0,0,1,0
49,16,62.665462493896484,93612,1,2.519373788651544,2,0,0,0,0,0,0
40,18,34.52251434326172,91532,2,1.7103400147003984,3,0,1,0,0,0,0
53,23,97.08509063720703,94363,1,0.5946350081184173,1,0,0,0,0,1,0
65,39,65.93739318847656,94255,2,0.7701474311443146,1,0,0,0,0,0,0
63,37,112.43798828125,92798,2,6.696933157287823,1,0,0,0,0,1,0
27,2,64.96101379394531,91635,4,1.714838626843588,1,186,0,0,0,1,0
46,25,16.852493286132812,94566,1,2.230179165620251,2,0,0,0,0,1,0
55,34,83.81997680664062,92724,4,2.7078004784290437,2,74,0,0,0,1,0
64,40,54.19329071044922,90521,2,0.34848114001957436,3,0,0,0,0,0,0
37,20,47.86150360107422,90980,2,0.31135480207962896,1,0,0,0,0,1,0
48,19,42.6094970703125,92463,4,0.2808421962467969,1,233,0,0,0,1,0
43,9,58.16648864746094,95353,2,1.132267370807718,2,0,0,0,0,0,0
47,22,40.805686950683594,94320,2,0.028536414501216523,1,0,1,0,0,1,0
49,27,46.45969772338867,93823,1,1.4475984560571564,1,0,1,1,0,0,0
62,35,142.76890563964844,92589,3,1.5413705338659873,2,0,0,0,0,0,1
56,36,53.31926727294922,92699,3,1.3396312869109896,3,256,1,0,0,0,0
24,1,17.206314086914062,94459,4,1.6931816434289706,1,0,0,0,0,1,0
28,3,40.505714416503906,89726,4,1.4818326633357737,1,96,0,0,0,1,0
55,30,87.33409118652344,95353,4,2.557644388003189,1,0,0,0,0,1,0
33,5,29.099550247192383,90194,4,1.8688503267888732,2,134,1,0,0,1,0
57,34,27.450359344482422,93712,2,1.48495747121691,3,0,0,0,0,0,0
48,27,16.166900634765625,93053,1,0.37449436855052587,1,0,1,0,0,1,0
44,25,128.22894287109375,95497,1,8.925605274863997,1,0,1,0,0,0,0
28,2,66.39311218261719,93441,2,1.9560209241687714,3,0,0,0,0,1,0
30,8,130.7307586669922,94425,4,7.477860061042768,1,0,0,0,0,0,0
49,20,62.525150299072266,93511,1,2.3376461065943275,1,283,0,0,0,1,0
31,5,75.62889862060547,94352,2,2.0950311213389003,2,0,0,0,0,1,0
44,23,18.35494613647461,91691,2,0.32113336712643714,2,0,0,1,0,0,0
32,24,68.62614440917969,94193,4,1.0131951648615374,2,0,0,0,0,1,0
44,33,166.50296020507812,94419,1,7.482070866164513,1,0,0,0,0,1,0
27,3,36.718841552734375,94361,1,0.2995555722599759,1,65,1,0,0,1,0
39,1,36.34440612792969,95164,3,3.113962166599249,3,0,0,0,0,1,0
37,13,80.18054962158203,94971,2,1.5763465929973617,3,0,0,0,0,0,0
58,36,124.11604309082031,94212,2,8.115206935416014,1,0,0,0,0,0,0
45,10,104.34658813476562,91951,4,3.75232002445722,1,0,0,0,0,1,0
40,18,30.46278953552246,95480,1,0.8607124709192556,2,0,0,0,0,1,0
36,17,80.17729187011719,91048,2,1.5368788489437923,1,0,0,0,0,0,0
62,35,48.83694839477539,92403,2,0.8254329739875302,2,0,0,0,0,1,0
51,23,43.23659896850586,93887,4,0.5594245501591405,2,0,1,0,0,0,0
37,16,67.54438781738281,94462,1,1.8122192318094672,3,242,0,0,0,0,0
49,26,35.007965087890625,94618,1,0.4853409324012158,1,0,0,0,0,0,0
60,34,83.35616302490234,90007,2,2.1472503428390746,2,0,1,0,0,1,0
52,16,42.589500427246094,92357,2,1.0947966848939505,1,0,1,1,0,1,0
61,34,108.17333984375,89777,2,2.5325397097860702,3,0,0,0,0,1,1
47,21,15.959066390991211,93921,1,0.47874045474262195,3,119,1,0,0,1,0
40,11,86.78327178955078,93998,1,2.8175304601728217,1,0,0,0,0,1,0
24,-2,157.095947265625,92634,1,4.376773180998249,1,0,1,0,0,0,0
45,20,211.91610717773438,94337,1,6.9982459226944105,1,239,0,0,0,0,0
62,35,127.32810974121094,93686,2,0.7404015752625014,2,0,0,0,0,1,0
55,34,38.992469787597656,91571,2,2.1248946228070333,3,135,0,0,0,1,0
51,25,203.11309814453125,94407,2,4.996563797473608,1,0,1,0,0,0,0
37,14,30.470335006713867,92558,4,1.8480553711576997,2,0,0,0,0,1,0
34,18,84.91603088378906,94186,4,2.4195784138728165,2,0,1,0,1,1,0
34,0,27.295167922973633,92186,2,1.5639243445336206,2,183,1,0,0,1,0
39,12,62.17798614501953,94323,2,1.9208571446303084,2,0,0,0,0,0,0
43,17,109.27168273925781,90008,3,1.0951027820324202,3,0,0,0,0,0,0
41,23,71.6612319946289,93423,1,1.3288107551000923,1,0,1,1,0,0,0
30,6,44.46212387084961,93822,2,1.8057706203302375,1,0,0,0,0,0,0
54,27,21.994693756103516,95861,4,0.3041859849920255,2,0,0,0,0,0,0
51,24,94.66970825195312,91206,2,1.0844966041915676,1,0,0,0,0,1,0
35,2,78.94310760498047,94180,2,2.013821407368667,2,0,1,0,0,0,0
48,25,171.4442138671875,94802,1,3.7090704423102028,1,227,0,0,0,0,0
61,38,103.24934387207031,90123,2,2.5080691584460983,1,0,1,0,0,1,0
46,11,52.63747787475586,91337,2,2.1731112748123342,3,0,0,0,0,1,0
58,26,47.47459030151367,94235,1,0.13736162041096706,2,231,1,0,0,1,0
34,22,124.79705810546875,94420,3,5.868219628698272,1,0,0,0,0,1,0
29,8,59.183807373046875,91994,4,2.8050650871761595,1,0,1,0,0,0,0
26,-2,64.05693054199219,94204,4,1.7298598755510157,1,269,0,1,0,1,0
47,22,60.68180847167969,89894,1,0.6661286014596732,3,113,0,0,0,0,0
30,12,181.57778930664062,93075,2,7.249308274846516,3,380,0,0,0,1,1
55,34,141.31639099121094,91821,2,6.366401480362086,1,0,0,0,0,0,0
28,2,75.57438659667969,92109,1,1.8202418558851732,1,0,0,0,0,1,0
42,28,11.07576847076416,89882,4,0.34930418901028865,2,0,0,1,0,1,0
54,28,111.04121398925781,92180,3,1.7842347339616749,3,0,1,1,0,0,0
32,7,82.0308609008789,90041,4,2.490517154820352,2,0,0,0,0,1,0
46,15,64.56454467773438,94535,4,1.547921397100402,2,0,0,1,0,0,0
45,20,18.367202758789062,94862,2,0.43854547752246853,3,0,0,0,0,1,0
55,27,60.324607849121094,93823,3,1.8903382923261078,1,0,1,0,0,1,0
51,20,64.59827423095703,95060,3,3.71853588550288,1,0,1,0,0,0,0
35,20,73.57833862304688,93942,1,0.3764684637094056,3,0,0,0,0,1,0
33,4,95.48844146728516,90350,4,2.3664956512234068,1,0,1,0,0,1,0
46,19,123.03507995605469,95343,2,5.9540988278230245,1,0,0,0,0,1,0
55,31,115.17658233642578,94103,1,0.8508104364589665,3,0,0,0,0,0,0
32,10,50.326141357421875,93584,1,1.535711788739395,1,182,1,0,0,0,0
59,35,75.77090454101562,96549,3,1.1114902876947592,2,0,1,0,0,0,0
30,17,64.365478515625,90168,4,1.7572881804635818,2,0,0,0,0,0,0
59,37,41.92646026611328,90070,4,0.14408712393993484,2,0,1,0,0,1,0
32,2,97.52470397949219,96318,2,1.0073213183489558,2,0,1,1,0,0,0
34,6,55.706642150878906,95214,1,0.8457440526359237,1,104,0,0,0,1,0
39,18,26.30112648010254,94184,3,1.267812141456368,3,0,0,0,0,0,0
43,17,173.18614196777344,95195,2,2.4875123937989794,1,354,0,0,0,1,0
38,11,34.0697021484375,95724,4,1.2527477535061282,2,115,1,0,0,1,0
45,21,134.96124267578125,94796,4,0.6713351950084836,3,0,0,0,0,1,1
43,30,32.1519775390625,92881,4,2.3855557127539258,1,0,1,0,0,1,0
44,23,43.11177062988281,95632,3,0.8967099752993162,2,129,0,0,0,1,0
28,5,28.39286994934082,92172,4,2.074111882901435,2,0,0,1,0,1,0
49,30,34.649139404296875,91084,2,0.369589945819482,3,153,1,0,0,1,0
54,32,72.67053985595703,94769,1,3.4164498459903303,1,0,1,0,0,0,0
44,23,69.55976867675781,92911,3,0.6929445749765428,3,128,0,0,0,1,0
39,11,40.206871032714844,94465,2,2.865566358303159,1,0,0,0,0,1,0
60,31,83.63555145263672,95391,1,0.7709872023993913,1,0,0,0,0,1,0
59,37,25.054536819458008,95659,2,0.961510344528998,1,0,1,0,0,1,0
55,31,93.20243072509766,92097,1,0.5736010137494764,1,0,0,0,0,1,0
64,36,25.949766159057617,90320,2,0.7196067470706471,3,0,0,0,0,1,0
42,16,37.874778747558594,91947,4,1.4274141069843505,2,0,0,0,0,0,0
27,13,85.41102600097656,91131,2,3.359263402087461,3,0,0,0,0,1,0
40,21,95.00741577148438,94679,4,7.404615023884093,1,0,1,0,0,1,0
61,32,115.97599792480469,90107,1,3.665894103583332,3,0,0,0,0,1,0
56,22,137.36907958984375,92788,2,3.4675063024949018,1,0,0,0,0,1,0
34,7,55.645957946777344,90462,1,1.716782944791649,3,0,1,0,0,1,0
52,26,152.40065002441406,92573,2,0.45377477211891415,1,280,1,0,0,1,0
53,27,56.86179733276367,91400,2,0.5878064256501705,3,100,0,0,0,1,0
42,13,76.68682861328125,94587,1,2.0344232933799553,3,0,1,0,1,1,0
51,25,87.07015991210938,92580,4,1.8917451856910148,1,413,1,0,0,1,0
44,25,79.35114288330078,90479,2,6.341114177740396,1,0,0,0,0,1,0
48,36,59.31019973754883,92854,4,2.0431619948038553,3,0,1,0,0,1,0
25,1,46.10090255737305,90418,4,4.651382732143884,2,154,0,0,0,0,0
37,13,68.34927368164062,94044,1,1.5132505444986446,2,247,0,0,0,1,0
31,6,29.6997127532959,94453,1,1.1639400309911387,1,0,1,0,0,1,0
61,37,102.22564697265625,91006,3,2.4180675775925438,2,0,0,0,0,1,0
41,10,15.25274658203125,93156,4,0.513365431099734,3,59,0,0,0,1,0
44,18,18.3486328125,94574,4,2.115742383869754,2,0,0,0,0,0,0
56,29,72.99816131591797,94710,4,1.5282111228497937,3,127,1,1,1,0,0
44,31,113.09892272949219,94388,1,4.773918951433833,1,0,1,0,0,1,1
54,28,54.21132278442383,94449,2,1.881546324718832,3,0,1,0,0,1,0
49,34,99.1029052734375,91162,2,0.210649352575684,1,0,0,0,0,1,0
55,34,124.98162841796875,92728,2,5.034413609333581,1,0,0,0,0,0,1
28,3,80.4401626586914,91999,4,1.4433675253560287,2,0,0,0,0,0,0
43,36,198.14218139648438,90024,1,3.47888350524375,1,0,0,0,0,1,0
36,15,95.59231567382812,94797,1,2.286949516191424,3,0,0,0,0,1,0
36,13,135.42596435546875,93317,2,3.104542984560804,3,0,1,0,1,1,1
27,7,42.59785079956055,95465,3,2.794444605913001,1,0,1,0,0,1,0
57,25,19.925796508789062,94285,1,1.228309601679924,3,0,0,0,0,1,0
31,8,49.67570114135742,93864,3,2.1639456446164473,2,0,1,0,0,1,0
