Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
33,1,110.9332504272461,92989,2,2.785665247402918,1,0,1,0,0,1,0
54,29,33.92226028442383,95148,2,0.7488326362248152,3,0,0,0,0,0,0
62,30,36.63115692138672,94119,2,0.31176596839065074,3,0,0,0,0,1,0
25,1,29.870351791381836,93353,4,0.48894223120377417,2,0,0,0,0,1,0
24,5,64.29548645019531,96034,4,0.6367453666575464,1,0,0,0,0,0,0
57,25,27.07653045654297,92467,2,1.5655128008208528,3,0,1,0,0,0,0
30,7,48.19069290161133,95734,4,1.2818989619857033,2,110,0,0,0,1,0
58,32,176.32369995117188,90634,4,6.7287721728042165,2,0,0,0,0,0,1
28,8,85.92947387695312,92008,2,0.4811882173828274,1,0,0,0,0,1,0
48,20,33.596744537353516,95371,3,0.2875119164122889,2,0,0,0,0,1,0
27,1,122.41287994384766,91016,2,2.5984516179052846,1,0,0,0,0,1,0
64,37,56.89311599731445,93002,4,0.3000866275488664,2,0,0,0,0,1,0
64,39,112.55188751220703,92919,3,1.4939152571399383,1,0,0,0,0,1,0
58,23,117.83720397949219,90003,1,1.741768200574873,1,0,1,0,0,1,0
42,14,36.93256759643555,94581,2,2.529529707760034,1,0,0,0,0,1,0
60,39,110.86270141601562,95415,1,2.521315000706527,1,0,0,0,0,0,0
55,16,66.43052673339844,95270,3,2.358786684624206,2,219,1,0,0,1,0
24,0,75.53195190429688,93640,4,2.3067399001961606,3,0,1,0,0,0,0
63,37,134.4975128173828,91550,4,1.738125024681049,1,0,1,0,0,1,0
45,25,31.88729476928711,94919,4,1.4264644591673972,2,0,0,0,0,0,0
51,26,29.765810012817383,94319,1,0.5825599078797836,3,0,1,0,0,0,0
61,35,34.48849105834961,95571,3,1.4729737164690733,1,0,0,0,0,1,0
65,37,49.38129806518555,96085,4,2.0400434814494295,1,118,0,0,0,1,0
32,7,131.44619750976562,94774,2,1.3661998846784935,1,301,0,0,0,1,0
53,30,67.49388122558594,92144,4,2.71525933427374,2,0,0,0,0,0,0
47,27,197.28433227539062,92297,2,6.750842325039976,1,0,0,0,0,0,0
26,1,94.03240966796875,94945,1,0.9019053183622665,2,0,0,0,0,0,0
49,13,67.03401184082031,92243,4,2.3943614820793693,2,0,0,0,0,1,0
57,27,36.6221923828125,95364,3,1.236862971582356,3,0,0,0,0,1,0
29,10,96.82064819335938,92957,3,2.839505917137103,1,0,0,0,0,0,1
41,34,153.07437133789062,95068,2,6.922767024641321,1,0,0,0,0,1,0
42,11,37.10010528564453,94285,3,0.6925744736137129,1,0,0,1,0,1,0
63,37,44.60845947265625,94499,1,2.9818271384423887,2,0,0,1,0,0,0
27,3,184.34429931640625,93961,1,1.2145720048952526,2,0,0,0,0,1,1
62,37,173.5961151123047,91879,1,3.59600528764785,1,392,0,0,0,0,0
52,25,40.811763763427734,95236,4,3.9397407053873446,1,143,0,0,0,1,0
41,17,43.56186294555664,95064,1,0.925301785459524,3,0,0,0,0,1,0
26,3,138.9337921142578,95989,1,2.457014811745864,1,148,0,0,0,1,0
52,28,103.65704345703125,91615,2,3.983575260308014,1,0,1,0,1,1,0
46,24,96.73062133789062,89722,4,4.819105824811071,3,0,0,0,0,0,0
53,33,17.077985763549805,90259,1,0.5928269649587942,3,0,0,0,0,1,0
40,18,70.105712890625,90120,3,2.1759159688486402,1,0,0,0,0,1,0
63,38,101.83012390136719,90108,2,4.252968352459668,1,89,0,1,1,1,1
54,17,44.63845443725586,92185,1,3.560826816591125,3,0,0,0,0,1,0
30,5,32.13914489746094,90234,4,0.09378604733398546,1,0,1,0,0,1,0
27,1,55.229766845703125,94459,4,0.6402624454089636,2,0,0,1,0,1,0
48,26,168.15147399902344,94310,1,5.757366407883666,1,0,0,0,0,0,0
45,29,18.144699096679688,94935,4,0.6067211114355227,2,0,0,0,0,0,0
28,5,39.92776107788086,94646,3,2.039190361007758,2,236,0,0,0,1,0
59,35,148.7415313720703,94521,1,4.420761335695206,3,0,0,0,0,1,0
57,26,102.62789916992188,92601,2,7.227593036060938,1,0,1,0,0,1,0
31,12,54.644386291503906,91782,4,1.1909369563143435,2,0,1,0,1,1,0
60,37,78.20758056640625,90123,2,0.34211274952919873,1,0,0,0,0,0,0
29,16,87.9292984008789,92334,1,2.0665730376259517,1,0,0,0,0,0,0
29,6,69.46543884277344,94764,1,2.0240972786637457,2,145,0,0,0,0,0
54,30,38.2154541015625,94354,2,2.96415002223034,1,0,1,0,0,0,0
52,14,89.77630615234375,92250,1,1.6753375203934233,3,0,0,0,0,0,0
59,29,18.226747512817383,94478,4,0.8911466262811105,2,0,1,0,0,0,0
38,10,25.695491790771484,90096,4,0.42448495794968555,3,115,0,0,0,0,0
46,15,46.62377166748047,90433,4,1.803333158530037,2,89,0,0,0,0,0
32,5,43.2026481628418,95602,2,0.29015802864911866,3,103,0,0,0,1,0
48,25,115.36439514160156,94702,1,3.2983900593250466,1,0,0,1,0,0,0
36,10,80.04055786132812,91928,4,1.0301245493693036,3,47,1,0,0,1,0
45,26,30.64181137084961,92000,1,1.016930960008184,3,0,0,0,0,1,0
54,27,19.58887481689453,93939,3,0.014886283002581158,2,0,1,1,0,0,0
40,16,71.09947204589844,94488,2,1.9512240877095173,1,0,0,1,0,0,0
44,24,123.29698944091797,94147,3,5.4396809229890275,1,227,1,1,1,1,1
31,10,66.90011596679688,90540,3,0.364212257174085,2,154,0,0,0,1,0
28,9,24.984678268432617,92007,3,0.9087549961822501,3,0,0,0,0,0,0
36,19,134.53668212890625,90243,2,2.6958377707087244,2,0,0,1,0,1,0
28,3,166.91726684570312,91370,1,1.9297959736069317,1,0,1,0,0,0,1
40,6,45.850921630859375,91325,1,0.9110720297772847,3,0,1,1,1,1,0
52,30,70.71398162841797,94500,1,0.20417321046856324,1,0,0,0,0,1,0
43,14,56.56114196777344,90755,2,0.9121589386402061,3,0,0,0,0,0,0
31,7,29.321109771728516,91883,4,0.604298923301241,1,0,0,1,0,0,0
35,4,97.3143539428711,90249,1,1.9996443120445995,2,0,0,0,0,1,0
43,25,108.29127502441406,91933,3,1.0703130627233817,1,0,0,1,0,0,0
43,19,157.65992736816406,91804,2,1.0617903486337632,1,120,1,0,0,1,0
50,24,60.29730224609375,92840,2,1.223038592930314,2,0,0,0,0,1,0
61,35,51.453529357910156,92970,4,0.13914427128592624,3,0,0,0,0,1,0
60,33,64.05960083007812,94471,4,1.0868144940744384,1,0,1,0,0,1,0
52,19,132.8797607421875,94327,1,7.077755143781976,1,0,1,0,0,1,0
31,8,197.96408081054688,95263,1,1.6206408402543921,1,0,1,0,0,1,0
41,15,137.2587890625,92707,1,0.980759125203839,1,219,0,0,0,1,0
42,14,56.641719818115234,91737,3,0.3255484449309314,3,0,0,0,0,0,0
66,40,52.14612579345703,93160,2,1.2414226574072733,3,0,0,0,0,0,0
63,41,72.87064361572266,90441,3,0.2941447057776723,1,0,1,0,0,0,0
52,23,72.8248519897461,94114,4,1.860156361465525,1,0,0,1,0,0,0
45,27,195.9957275390625,94768,1,1.865171250861259,1,0,1,0,0,0,0
59,34,29.349098205566406,92803,1,0.296451890747966,1,0,0,0,0,1,0
66,41,69.3193359375,95398,1,1.2318627200738603,2,0,0,0,0,1,0
63,39,62.2139892578125,95655,3,0.6766632895545032,2,0,1,0,0,0,0
55,32,47.810306549072266,93478,3,2.431539371659827,1,0,0,0,1,1,0
53,16,37.42844009399414,91924,1,0.7600812817435384,3,233,0,0,0,0,0
52,24,95.83258056640625,93124,2,2.0788863530130395,1,480,0,0,0,0,0
29,5,61.05378723144531,94673,1,2.6816304890744,3,0,0,1,0,0,0
34,11,144.70484924316406,91374,3,3.136463553879902,1,0,0,0,0,0,0
65,34,67.1424560546875,90905,4,1.3793152804288393,3,0,1,0,0,0,0
40,7,81.68901062011719,90399,4,3.584917004038884,1,0,0,0,0,1,0
58,34,68.91688537597656,92263,2,0.7652641422321009,2,0,1,0,0,0,0
63,39,72.07621002197266,94333,2,2.9142725991171763,2,218,1,0,0,0,0
39,24,97.73287200927734,91774,2,2.2413461904112912,1,0,1,0,0,0,0
48,24,77.34795379638672,95278,1,0.7529790339715735,3,0,1,1,1,1,0
61,26,37.341548919677734,95786,1,0.23187700135308065,1,0,0,0,0,0,0
59,31,58.610198974609375,95387,1,1.9209651880375913,1,101,0,0,0,1,0
63,35,65.14532470703125,90357,2,0.11881142300529449,1,0,0,1,0,0,0
27,9,95.16413879394531,92361,1,2.800780103144396,2,0,0,0,0,1,0
53,27,85.45474243164062,90869,2,0.2693648597698771,1,130,0,0,0,1,0
48,16,40.99686050415039,92339,4,0.1636657852974852,3,0,0,0,0,1,0
36,14,41.861759185791016,94516,3,0.08881081481605876,1,0,1,0,0,1,0
31,16,95.22956085205078,92007,2,0.3028458364695879,1,0,0,0,0,0,0
55,23,118.30635833740234,91000,3,1.7127597680705116,2,272,1,0,1,1,0
31,3,106.88409423828125,90361,1,1.4983838340715652,1,0,0,0,0,1,0
45,28,108.43367004394531,94802,1,2.4664606261774042,1,302,0,0,0,0,0
59,32,22.827835083007812,94891,1,0.13934209323813374,2,0,0,0,0,1,0
42,18,31.677663803100586,95009,1,0.31823561515047155,1,163,0,0,0,1,0
38,5,40.7907829284668,94355,1,0.5331533312200807,2,189,0,0,0,1,0
29,4,63.85072326660156,91689,3,1.9436266439261567,2,0,0,0,0,1,0
35,13,98.94222259521484,95225,1,3.1251126491082046,1,0,0,1,0,0,0
52,30,96.40958404541016,95611,4,1.7334698443819267,2,0,0,0,0,0,0
57,31,113.87327575683594,92520,1,4.8637041961469345,1,0,0,0,0,1,0
54,28,21.48248291015625,95275,2,0.8422753529165103,3,0,1,0,0,1,0
39,8,17.21572494506836,94832,4,0.5657641475130375,1,0,1,0,0,0,0
59,36,62.713844299316406,90310,2,1.065210629315227,1,0,0,0,0,1,0
55,38,164.5211639404297,94907,2,5.58437127771337,1,0,0,1,0,0,0
57,35,16.451976776123047,93862,4,1.3382836337378659,3,0,1,0,0,0,0
61,28,51.489925384521484,90366,4,0.9890238261399746,3,0,0,0,0,0,0
57,36,139.44956970214844,95732,3,1.0516760480598797,2,0,1,0,0,0,1
63,37,22.823354721069336,95784,4,0.888035930874674,3,0,0,0,0,0,0
56,25,126.38387298583984,95692,2,6.710325198470355,1,0,1,0,0,1,0
54,36,13.811518669128418,92157,1,2.0947274776706957,3,0,1,1,0,0,0
44,23,45.365150451660156,95002,2,1.4506329674539296,2,132,0,1,0,0,0
28,6,138.24693298339844,89825,2,2.5828766897606172,1,0,1,0,0,0,0
34,24,78.87245178222656,93749,1,2.1889362586567183,3,136,0,0,0,1,0
51,22,169.0412139892578,91978,1,7.781419370992759,1,0,0,0,0,1,0
51,27,116.62771606445312,94548,3,0.05308718822971459,2,0,1,0,0,0,0
62,34,46.89287567138672,94947,4,1.1085633827308037,1,202,1,0,0,1,0
46,17,82.90046691894531,91273,1,2.2722393983415263,1,0,0,0,0,1,0
56,34,41.69391632080078,95197,1,2.1319748117779995,1,0,0,0,0,0,0
56,33,72.28711700439453,92422,2,2.0250557814170502,3,0,0,0,0,0,0
39,16,61.60429763793945,90596,1,2.133452450684501,1,0,0,0,0,1,0
49,27,99.71422576904297,93006,4,0.22182114040349477,2,0,0,0,0,1,1
38,11,79.29222869873047,92493,4,1.4306845262059524,1,0,0,0,0,1,0
61,35,149.11740112304688,90341,3,2.482813578905326,2,0,1,0,0,1,1
39,23,72.41400909423828,95884,1,1.3267119956416216,2,0,1,1,0,0,0
24,4,50.135990142822266,91726,4,0.6222828635789797,1,178,0,0,0,1,0
49,23,194.3097686767578,94146,4,6.11397372819799,2,0,0,0,0,0,1
54,34,45.09907150268555,93219,3,2.170574001057038,2,0,0,1,0,1,0
32,6,106.8723373413086,94807,3,1.3798531627232444,1,0,0,0,0,1,0
32,4,28.226665496826172,94194,3,2.2234019954469133,2,0,0,0,0,1,0
61,37,72.92616271972656,94379,4,1.7412620812865336,2,0,0,0,0,0,0
65,36,75.81668853759766,94534,2,2.895969073069525,1,0,1,0,0,0,0
41,17,53.16344451904297,94369,4,0.727520780114439,1,0,0,0,0,0,0
41,15,100.5465316772461,95126,3,2.3044436297810957,1,0,1,0,0,0,0
40,18,166.03819274902344,91420,2,2.718680681716834,1,0,0,0,0,1,0
44,26,31.042726516723633,94441,3,0.3811754196519507,2,115,1,0,0,0,0
64,37,99.69148254394531,91445,1,0.14815771307554837,1,0,0,0,0,1,0
61,34,62.69367218017578,90041,3,0.08217208307044668,2,0,0,0,0,0,0
46,20,79.50629425048828,95393,1,3.357790456910224,1,0,0,0,0,0,0
35,6,48.36252975463867,92007,3,1.931328387647306,1,191,1,0,0,0,0
53,29,56.788455963134766,90415,4,1.888259774662676,3,152,1,0,0,1,0
53,28,67.49825286865234,92831,4,1.1358591981596486,2,0,0,0,0,0,0
49,32,56.11783218383789,92963,2,0.2093923469815543,2,0,1,0,0,1,0
34,23,130.95721435546875,95014,1,2.4582204054090084,3,0,0,0,0,1,0
34,7,66.743896484375,91356,4,0.149042701906513,3,233,1,0,0,0,0
26,2,23.205001831054688,93287,2,0.8449829783411931,2,138,0,0,0,0,0
46,3,67.82044982910156,93350,4,1.5636449374868473,2,0,0,0,0,1,0
51,27,72.62641906738281,91554,1,3.2708627100027083,1,0,0,0,0,1,0
46,11,113.75564575195312,92812,1,0.6678696916507031,1,145,0,0,0,0,0
28,6,69.58612060546875,91968,4,0.9223980010740225,1,0,0,0,0,1,0
49,32,72.40013122558594,93898,4,3.0648548165659597,1,0,1,0,0,1,0
51,35,34.9149169921875,94177,3,2.3125115362899975,2,0,1,0,0,0,0
58,29,54.48023223876953,94141,4,3.217488461466842,3,142,0,0,0,1,0
62,37,39.11382293701172,92144,3,1.0608651214192832,1,0,0,0,0,0,0
37,3,30.9124813079834,93496,3,2.3612595739407998,1,0,1,0,0,1,0
47,18,96.5164794921875,89952,3,1.7832358663129224,2,0,0,0,0,1,1
63,37,51.533843994140625,92997,4,0.8132292767289871,2,0,0,0,0,1,0
59,29,40.627811431884766,90080,2,1.5013336316296892,2,0,0,0,0,1,0
31,6,95.1367416381836,94437,4,1.3905760138664758,2,0,0,0,0,0,0
55,30,82.04592895507812,95842,3,2.552386755937115,1,155,1,0,0,0,0
49,14,82.86112213134766,91666,2,2.395569480980259,3,0,1,0,0,1,0
55,35,14.239477157592773,91973,2,2.0107194296359974,3,0,0,0,0,1,0
37,12,92.20919799804688,95300,2,1.9787591971321734,1,153,1,0,0,1,0
52,28,44.361305236816406,94762,2,1.5467746825686697,1,100,1,0,0,0,0
33,5,134.49642944335938,92786,2,3.928539448176868,1,310,0,0,0,0,0
55,31,50.237911224365234,91152,2,2.3860712095205225,1,0,1,0,0,0,0
39,7,66.27273559570312,91136,3,1.55699146039472,3,0,0,0,0,1,0
50,35,39.807151794433594,92827,4,0.3189917813571072,1,0,1,0,0,0,0
65,41,21.1502742767334,92886,4,0.987319898704501,1,124,1,0,0,0,0
44,27,47.74713897705078,93617,3,1.5824911875788585,1,225,0,0,0,0,0
58,29,149.38832092285156,90183,1,3.4625782812650545,1,231,1,0,0,1,0
60,35,102.94795989990234,91523,2,1.2410088172543197,3,93,0,0,0,1,0
29,10,91.18812561035156,93092,4,0.8932019801397341,3,0,0,0,0,0,0
53,19,13.26108455657959,94535,3,0.48987230289074324,3,0,1,0,0,0,0
52,27,30.979318618774414,94211,3,0.5972289552829598,2,0,1,0,0,1,0
46,29,25.154939651489258,90032,3,0.556018658333373,1,80,1,0,0,1,0
33,11,185.48255920410156,95477,4,6.340272144592181,3,0,0,0,0,1,1
57,31,40.002838134765625,93946,2,2.8777161154900965,2,165,0,0,0,1,0
28,2,64.44244384765625,95109,1,0.434835329255976,3,0,0,0,0,1,0
53,17,37.42621994018555,90507,3,0.9976480997765327,1,0,1,0,0,1,0
43,11,67.35942840576172,92938,1,2.967599008843202,3,103,0,0,0,1,0
44,20,132.93310546875,95201,2,2.1241963298755424,1,0,0,1,0,1,1
27,11,175.73585510253906,94360,3,4.123272260125694,2,0,0,0,0,0,1
34,20,175.9740753173828,91663,1,5.065890876252137,1,422,0,0,0,1,0
58,32,48.24114227294922,95032,2,1.60221397336427,3,100,0,0,0,1,1
51,25,35.241397857666016,92092,2,2.053474018587824,3,142,0,0,0,1,0
51,32,137.91331481933594,94220,2,3.923108906774023,1,390,1,0,0,0,0
32,5,156.3939971923828,94528,1,1.9119482268075045,3,255,0,0,0,0,0
31,11,39.835269927978516,91739,4,1.6029167959860138,2,0,1,0,0,1,0
27,14,90.50608825683594,95352,3,1.0109763168269206,1,165,0,0,0,0,0
31,7,56.63462448120117,96152,2,2.750864074716577,3,0,1,0,0,1,0
30,4,65.53970336914062,94185,1,2.6163334774036096,1,0,1,0,0,0,0
53,23,34.426048278808594,90093,4,0.45068861681065087,3,0,0,0,0,1,0
53,26,13.5504150390625,95068,3,0.2879980362752269,2,0,1,0,0,1,0
33,5,49.972564697265625,91322,4,2.115828602187058,2,174,0,0,0,1,0
52,22,40.69173812866211,94247,3,1.650031121978831,2,0,0,0,0,0,0
55,36,109.61595153808594,90917,1,2.272318261213287,1,290,1,0,0,0,0
52,29,69.16629028320312,95281,3,0.6194127838243125,2,0,1,0,0,1,0
33,9,66.23139190673828,90215,1,3.722264253752439,2,103,0,0,0,0,0
45,21,188.41505432128906,95723,2,6.533371130547898,1,0,0,0,0,0,0
33,18,148.71444702148438,95930,2,3.085367062420434,1,327,1,0,0,1,1
33,6,50.67777633666992,92621,3,1.6578171767589898,1,0,0,0,0,1,0
29,18,62.67582702636719,94966,4,3.1542547880259573,2,148,0,0,0,0,0
40,26,61.71967315673828,92283,3,1.6522788112921856,1,0,0,1,0,1,0
59,32,49.30616760253906,91743,2,2.0688651451051867,3,157,0,0,0,1,0
57,32,154.51675415039062,95934,1,6.349377710211022,3,0,1,0,0,0,1
63,35,109.86699676513672,93223,3,3.427360598869268,2,251,0,0,0,1,1
34,8,41.56591796875,91713,1,2.4714027434410166,1,97,0,0,0,0,0
42,17,60.02587127685547,95936,3,0.9470625128234107,3,0,0,0,0,0,0
41,24,101.2882308959961,92758,1,1.647595389924562,1,408,0,1,0,1,0
38,11,43.52425003051758,94862,3,2.2598129349882754,2,133,0,0,0,1,0
55,30,65.70109558105469,94853,2,0.25738087747162897,1,138,0,0,0,1,0
57,32,56.250484466552734,94550,4,1.4132213230569552,3,196,1,0,0,1,0
41,11,60.641048431396484,92152,4,0.4429306849707939,3,0,0,0,0,1,0
62,38,100.95536804199219,93040,1,1.7062660614767324,1,0,0,0,0,0,0
41,15,65.41177368164062,94702,1,2.9238403601432927,1,0,0,0,0,0,0
32,5,56.967350006103516,91532,3,0.435088747848025,2,152,0,0,0,0,0
29,4,52.700660705566406,95497,2,1.5821057227526645,2,0,0,0,0,0,0
49,30,209.28515625,94516,1,8.0722671695107,1,0,0,0,0,1,0
41,23,187.1208953857422,95796,2,7.650514465525516,1,498,0,0,0,0,0
57,35,60.57148742675781,92369,4,0.19125107166784483,2,0,1,0,0,0,0
61,32,40.432125091552734,92089,2,1.4494676557291741,2,100,0,0,0,1,0
29,7,61.75600814819336,91416,3,1.7043037202844344,3,0,1,0,0,1,0
61,33,26.335269927978516,91364,2,0.5779501578946155,1,150,0,0,0,1,0
27,3,34.68634796142578,94398,1,1.661764422629393,3,0,0,0,0,1,0
41,1,15.607577323913574,92499,4,1.2476063357571054,2,0,0,0,0,1,0
43,13,56.626338958740234,96139,3,0.4814771321791868,3,0,0,0,0,1,0
58,38,53.67185592651367,94059,2,0.45349964747468985,1,0,0,0,0,1,0
42,13,177.80259704589844,95779,2,1.5688093718485239,1,0,0,0,0,0,0
46,22,48.5174446105957,91251,4,2.449646930696067,3,104,1,0,0,1,0
45,24,72.31494903564453,91177,2,2.1352439696861745,1,0,1,0,1,1,0
59,30,32.148712158203125,93085,2,0.31679326758152615,2,114,0,1,0,1,0
61,34,77.15841674804688,94397,1,3.8750074668079173,1,0,0,0,0,1,0
30,7,33.71458053588867,94657,1,0.2160122838182228,3,115,1,0,1,1,0
39,17,154.8101806640625,95356,2,6.593910758981045,3,0,1,0,0,0,1
56,32,32.84573745727539,92165,3,1.7696453448949387,1,0,0,0,0,1,0
42,20,44.46070861816406,94921,1,1.4605510933311232,2,0,1,0,0,0,0
47,24,123.0143814086914,95226,1,2.04646874448087,1,0,1,1,1,1,0
29,4,47.47737121582031,92845,1,1.2008864160395205,3,0,1,1,1,1,0
60,36,142.69998168945312,91577,2,1.8846734126786435,3,426,1,0,0,0,0
39,2,42.74928283691406,95597,3,1.485166564403799,3,0,0,0,0,0,0
46,24,53.98841094970703,95552,1,0.9031951571340544,1,0,0,1,0,0,0
52,9,128.15048217773438,95940,1,3.306251687209996,1,0,0,0,0,1,0
28,2,54.25655746459961,92309,4,2.313235411676667,2,0,0,0,0,1,0
62,40,48.317955017089844,95290,2,1.8080251162250551,3,0,0,0,0,0,0
46,23,68.97785949707031,95470,4,2.0613313959373523,3,0,0,0,0,1,0
62,37,49.774024963378906,94221,4,1.3854325862387824,3,0,0,0,0,0,0
62,39,56.16490936279297,92262,3,2.1191517443234673,2,0,0,0,0,1,0
41,17,63.7830696105957,92340,1,1.4337340985734435,3,0,1,0,0,0,0
60,35,16.57099723815918,90253,2,0.787734744818591,2,92,0,0,0,1,0
36,8,70.48164367675781,91782,3,1.552385927550572,2,0,0,0,0,0,0
57,34,41.814308166503906,92067,3,0.43101980321315336,2,156,0,0,0,1,0
62,42,40.22365951538086,94013,1,2.1748091484577277,2,0,0,0,0,0,0
62,37,57.23846435546875,91954,2,0.3776270813099457,2,0,0,0,0,0,0
49,14,41.11750793457031,95207,4,1.3680516245323728,1,0,0,0,0,0,0
46,16,176.37901306152344,92128,1,2.9800457186618288,3,0,0,0,0,1,1
31,6,77.53770446777344,90807,1,0.34229467111913664,2,338,0,0,0,1,0
43,21,193.0928955078125,90193,1,3.7601951249427197,2,0,0,0,1,1,1
33,18,31.420969009399414,96134,4,0.7432287777396772,2,0,0,0,0,1,0
52,30,57.62813186645508,94888,2,0.06729339232635301,1,0,0,0,0,0,0
37,15,108.59149169921875,90071,2,4.892929153192222,1,0,0,1,0,1,0
56,27,96.79010009765625,90241,4,2.281564949850763,2,0,0,0,0,0,0
30,5,126.29378509521484,95780,2,3.7649672708898168,3,233,0,0,0,0,1
30,3,121.50991821289062,91909,1,1.4968590224432976,1,0,0,0,0,0,0
49,16,40.456539154052734,94485,4,0.985869667122253,1,129,0,1,0,0,0
56,27,45.02763748168945,91898,1,0.009177918787004746,2,0,1,0,0,0,0
60,35,126.69751739501953,94202,1,2.2391449153696272,1,0,0,0,0,0,0
42,11,125.32131958007812,95079,3,5.264044821350269,2,108,1,0,1,1,1
